# trajectory
# file: 'dataset-seq2.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685813.158092417 -0.4390315628 -0.3388742070 1.2800576099 0.5745175422 0.3302632590 0.6050717715 -0.4412979999
1548685813.166425417 -0.4399716519 -0.3395336334 1.2839151415 0.5752071403 0.3299893791 0.6040854405 -0.4419553553
1548685813.174759417 -0.4407254743 -0.3401869268 1.2877827057 0.5756419251 0.3298946661 0.6034514098 -0.4423259876
1548685813.183092417 -0.4417478343 -0.3408571296 1.2915308950 0.5765465138 0.3291898865 0.6024341848 -0.4430589002
1548685813.191425417 -0.4423480058 -0.3416090266 1.2955365415 0.5769092052 0.3286495432 0.6023637154 -0.4430837404
1548685813.199759417 -0.4432457233 -0.3423150907 1.2993822443 0.5777445311 0.3290227411 0.6009591706 -0.4436252561
1548685813.208092417 -0.4437301930 -0.3431402228 1.3034018615 0.5780272512 0.3295635602 0.6007382697 -0.4431544741
1548685813.216425417 -0.4445409976 -0.3439085439 1.3071934735 0.5788333471 0.3291459208 0.5999130668 -0.4435304176
1548685813.224758417 -0.4448256166 -0.3449414038 1.3112161663 0.5795061710 0.3297961863 0.5996555719 -0.4425158397
1548685813.233092417 -0.4452439007 -0.3457091409 1.3151510267 0.5795898659 0.3297819212 0.5998214353 -0.4421919466
1548685813.241425417 -0.4459102857 -0.3463200045 1.3190178663 0.5801863802 0.3290144212 0.5993490277 -0.4426217549
1548685813.249758417 -0.4462415197 -0.3471473487 1.3228163625 0.5811907464 0.3283542977 0.5985500986 -0.4428753222
1548685813.258092417 -0.4464276055 -0.3479876018 1.3267266727 0.5814850375 0.3283986980 0.5984819372 -0.4425480959
1548685813.266425417 -0.4464747865 -0.3488341800 1.3306802244 0.5821263837 0.3284589120 0.5982508277 -0.4419723561
1548685813.274759417 -0.4463777785 -0.3495546025 1.3346945384 0.5827280355 0.3281845167 0.5977885396 -0.4420088479
1548685813.283092417 -0.4461344502 -0.3504691405 1.3387685969 0.5836750502 0.3286787859 0.5967522577 -0.4417922979
1548685813.291425417 -0.4457156019 -0.3514370330 1.3428641182 0.5846096332 0.3293074443 0.5955794177 -0.4416710779
1548685813.299759417 -0.4451799590 -0.3523219848 1.3469391724 0.5855553724 0.3299224368 0.5943505167 -0.4416147131
1548685813.308092417 -0.4444732790 -0.3534428543 1.3510213759 0.5864894286 0.3308171026 0.5927829867 -0.4418127719
1548685813.316425417 -0.4436666465 -0.3544365992 1.3550437905 0.5876835974 0.3313999610 0.5910549877 -0.4421041243
1548685813.324759417 -0.4427442377 -0.3553953588 1.3590427832 0.5888704261 0.3319309090 0.5892991603 -0.4424703295
1548685813.333092417 -0.4416385732 -0.3563744919 1.3630006341 0.5897891251 0.3323568324 0.5876613797 -0.4431047582
1548685813.341425417 -0.4404391970 -0.3573977766 1.3671303236 0.5909897445 0.3333269707 0.5853833028 -0.4437912136
1548685813.349758417 -0.4391146685 -0.3583617833 1.3710601408 0.5920878152 0.3337460410 0.5834550339 -0.4445512599
1548685813.358092417 -0.4377486024 -0.3595486095 1.3750636649 0.5937007770 0.3344490994 0.5808959847 -0.4452224638
1548685813.366425417 -0.4360445574 -0.3605780601 1.3789807633 0.5945261574 0.3353747196 0.5788761480 -0.4460547622
1548685813.374758417 -0.4344724293 -0.3617326418 1.3829156248 0.5956466340 0.3358674604 0.5765399197 -0.4472134362
1548685813.383092417 -0.4327307716 -0.3629127521 1.3867462223 0.5966849528 0.3368161977 0.5743086144 -0.4479860841
1548685813.391425417 -0.4309142594 -0.3639604289 1.3905263369 0.5978022859 0.3368378224 0.5725558763 -0.4487231629
1548685813.399759417 -0.4291129075 -0.3653989316 1.3943126494 0.5989241195 0.3374851580 0.5700690536 -0.4499054804
1548685813.408092417 -0.4271348592 -0.3665814770 1.3979887941 0.5996819713 0.3378979002 0.5686485284 -0.4503836071
1548685813.416425417 -0.4251853526 -0.3678443629 1.4017242730 0.6008679153 0.3384933444 0.5663645580 -0.4512329682
1548685813.424759417 -0.4231162230 -0.3691068409 1.4053922484 0.6017054023 0.3390043320 0.5645666803 -0.4519857688
1548685813.433092417 -0.4210082270 -0.3703976609 1.4089620314 0.6025276397 0.3395894507 0.5630086060 -0.4523944716
1548685813.441425417 -0.4188650822 -0.3717930294 1.4125514468 0.6035673587 0.3402783932 0.5611906154 -0.4527495465
1548685813.449759417 -0.4166740474 -0.3731350349 1.4160544356 0.6044134965 0.3408174847 0.5597536585 -0.4529940497
1548685813.458092417 -0.4144397007 -0.3743015447 1.4194476800 0.6052044279 0.3405882102 0.5585680756 -0.4535735623
1548685813.466425417 -0.4120631844 -0.3757133894 1.4228845915 0.6059108672 0.3409020325 0.5573857078 -0.4538490916
1548685813.474758417 -0.4097118013 -0.3771514722 1.4263548416 0.6069185911 0.3413682901 0.5562622183 -0.4535304387
1548685813.483092417 -0.4072676903 -0.3785195435 1.4296720137 0.6076938954 0.3415987132 0.5552290855 -0.4535847344
1548685813.491425417 -0.4047365816 -0.3799111130 1.4329472937 0.6081252192 0.3421553674 0.5547123742 -0.4532191570
1548685813.499758417 -0.4020828632 -0.3813544268 1.4363126549 0.6090756298 0.3428102759 0.5532762107 -0.4532035155
1548685813.508092417 -0.3993451785 -0.3827370201 1.4395751521 0.6096511715 0.3436338078 0.5525244005 -0.4527229197
1548685813.516425417 -0.3965555099 -0.3840729324 1.4427508501 0.6098798370 0.3444094823 0.5521749354 -0.4522516264
1548685813.524759417 -0.3935759954 -0.3852635012 1.4458518518 0.6101753109 0.3448364656 0.5518946097 -0.4518697176
1548685813.533092417 -0.3905062290 -0.3865391000 1.4489034149 0.6102226140 0.3457702625 0.5515564005 -0.4515050653
1548685813.541425417 -0.3873233896 -0.3879229227 1.4518702923 0.6104313092 0.3469704550 0.5510754128 -0.4508891322
1548685813.549759417 -0.3839323554 -0.3895376255 1.4547161703 0.6104674382 0.3492107019 0.5502649510 -0.4500998515
1548685813.558092417 -0.3805584582 -0.3908773609 1.4575109869 0.6107499898 0.3504304676 0.5495980662 -0.4495830322
1548685813.566425417 -0.3770043376 -0.3920251405 1.4602235968 0.6106935969 0.3515427656 0.5489670260 -0.4495622527
1548685813.574759417 -0.3733043497 -0.3932824692 1.4628110016 0.6108127440 0.3526584197 0.5482226176 -0.4494349701
1548685813.583092417 -0.3694386144 -0.3945151094 1.4653624367 0.6110457677 0.3541428948 0.5469570107 -0.4494929458
1548685813.591425417 -0.3655434606 -0.3957499839 1.4677781405 0.6115047980 0.3556649293 0.5458585718 -0.4490019595
1548685813.599758417 -0.3614419281 -0.3969623640 1.4700321444 0.6113838049 0.3570131769 0.5449067519 -0.4492527867
1548685813.608092417 -0.3573052386 -0.3979104503 1.4722680115 0.6113143508 0.3574753538 0.5437769501 -0.4503473819
1548685813.616425417 -0.3529376533 -0.3992347750 1.4743605530 0.6115491783 0.3598304520 0.5421744509 -0.4500850066
1548685813.624758417 -0.3485310982 -0.4006262635 1.4763119585 0.6118503345 0.3618231758 0.5406694860 -0.4498885022
1548685813.633092417 -0.3438873430 -0.4016870986 1.4781770725 0.6114073922 0.3636366180 0.5397172958 -0.4501718021
1548685813.641425417 -0.3394605033 -0.4029334230 1.4799412206 0.6115261736 0.3652865615 0.5386761749 -0.4499215993
1548685813.649759417 -0.3346149699 -0.4039872365 1.4815056947 0.6110719546 0.3672705460 0.5376208953 -0.4501857232
1548685813.658092417 -0.3299115809 -0.4053271735 1.4830625495 0.6110723099 0.3693006322 0.5363580497 -0.4500307963
1548685813.666425417 -0.3249753870 -0.4066127338 1.4843830330 0.6105966209 0.3718722427 0.5349285384 -0.4502602142
1548685813.674759417 -0.3200780038 -0.4076982138 1.4856361834 0.6105356730 0.3736938590 0.5337137503 -0.4502762757
1548685813.683092417 -0.3149926449 -0.4089210176 1.4867244129 0.6101358823 0.3761996731 0.5323949975 -0.4502927689
1548685813.691425417 -0.3098784778 -0.4100494821 1.4875983935 0.6094934527 0.3776891872 0.5315238586 -0.4509445606
1548685813.699759417 -0.3046900871 -0.4114155141 1.4884450565 0.6090967502 0.3798439021 0.5300156291 -0.4514456687
1548685813.708092417 -0.2996369582 -0.4126788879 1.4891834652 0.6089574407 0.3817164991 0.5284342369 -0.4519077417
1548685813.716425417 -0.2946107736 -0.4139301650 1.4897949940 0.6088049382 0.3829128358 0.5272371990 -0.4524988877
1548685813.724758417 -0.2891856101 -0.4152351978 1.4901397546 0.6081123915 0.3850344579 0.5259930232 -0.4530773942
1548685813.733092417 -0.2838798023 -0.4164359619 1.4903597537 0.6076668708 0.3866879933 0.5252283915 -0.4531539548
1548685813.741425417 -0.2785129278 -0.4177399699 1.4904823773 0.6068669978 0.3881170163 0.5242834372 -0.4540974632
1548685813.749758417 -0.2730907565 -0.4190053506 1.4904525138 0.6060221685 0.3897149973 0.5235768758 -0.4546719778
1548685813.758092417 -0.2677261550 -0.4204560804 1.4902622013 0.6052445955 0.3911649840 0.5224729766 -0.4557311967
1548685813.766425417 -0.2622718102 -0.4217586912 1.4899967981 0.6045997282 0.3926235791 0.5214854008 -0.4564634383
1548685813.774759417 -0.2567881449 -0.4230788748 1.4895330250 0.6036827389 0.3939901330 0.5209498962 -0.4571106337
1548685813.783092417 -0.2512529577 -0.4244122132 1.4889401637 0.6026762373 0.3953174254 0.5203529189 -0.4579719707
1548685813.791425417 -0.2457375692 -0.4257374541 1.4881743500 0.6016434194 0.3965950655 0.5197526371 -0.4589060320
1548685813.799759417 -0.2401734203 -0.4270692836 1.4872819829 0.6006872975 0.3977070089 0.5194818595 -0.4595024519
1548685813.808092417 -0.2346091398 -0.4284309404 1.4862032878 0.5994994873 0.3993515895 0.5189557736 -0.4602212270
1548685813.816425417 -0.2290660273 -0.4297970714 1.4849706038 0.5981392611 0.4006456988 0.5187003397 -0.4611533432
1548685813.824759417 -0.2234703250 -0.4311547981 1.4836484344 0.5967831711 0.4014480778 0.5189300336 -0.4619533610
1548685813.833092417 -0.2179216150 -0.4323960579 1.4820659508 0.5951688339 0.4022392790 0.5192737651 -0.4629604503
1548685813.841425417 -0.2122135263 -0.4337708778 1.4805304335 0.5935587045 0.4036659292 0.5191658706 -0.4639058964
1548685813.849758417 -0.2065455119 -0.4350793795 1.4787911289 0.5917248617 0.4042375252 0.5193259503 -0.4655687583
1548685813.858092417 -0.2008198964 -0.4363491700 1.4769831580 0.5900307771 0.4055497734 0.5193131333 -0.4665907553
1548685813.866425417 -0.1950107946 -0.4376858247 1.4750430112 0.5881994582 0.4070704877 0.5194030439 -0.4674777998
1548685813.874758417 -0.1891814153 -0.4390312650 1.4729758478 0.5862638801 0.4086013751 0.5193298052 -0.4686535314
1548685813.883092417 -0.1832989015 -0.4403259105 1.4708034367 0.5844044222 0.4105309949 0.5192030694 -0.4694293836
1548685813.891425417 -0.1773352169 -0.4415551415 1.4685894587 0.5823131213 0.4118373355 0.5191671165 -0.4709213767
1548685813.899759417 -0.1713576613 -0.4427734748 1.4662628705 0.5804985107 0.4138574630 0.5188815626 -0.4717047841
1548685813.908092417 -0.1653749367 -0.4439041570 1.4638492767 0.5785520352 0.4150424218 0.5184865876 -0.4734859967
1548685813.916425417 -0.1593598618 -0.4450661317 1.4613585652 0.5768230049 0.4166183921 0.5181385685 -0.4745911505
1548685813.924759417 -0.1533623144 -0.4461996061 1.4587442594 0.5752086769 0.4179372997 0.5177240946 -0.4758415213
1548685813.933092417 -0.1472261178 -0.4473032517 1.4561387253 0.5734003792 0.4192378401 0.5172604354 -0.4773816927
1548685813.941425417 -0.1412289524 -0.4484524112 1.4534690724 0.5722271387 0.4207014746 0.5164435653 -0.4783852160
1548685813.949759417 -0.1351777705 -0.4494661277 1.4506960886 0.5707538401 0.4217276442 0.5158132594 -0.4799192947
1548685813.958092417 -0.1293872638 -0.4504478184 1.4477894833 0.5697412482 0.4224668011 0.5157988339 -0.4804875389
1548685813.966425417 -0.1231118255 -0.4513815874 1.4450614043 0.5682992390 0.4233907837 0.5147294545 -0.4825244117
1548685813.974758417 -0.1172380017 -0.4522044325 1.4421842864 0.5675294517 0.4238086156 0.5142708272 -0.4835515433
1548685813.983092417 -0.1110572596 -0.4531807050 1.4391994511 0.5660913897 0.4251213078 0.5135795021 -0.4848180145
1548685813.991425417 -0.1049907675 -0.4541004472 1.4361964658 0.5649326427 0.4262902660 0.5128157786 -0.4859503015
1548685813.999758417 -0.0989691481 -0.4548990665 1.4330867817 0.5638126747 0.4275517687 0.5122982329 -0.4866880659
1548685814.008092417 -0.0929339384 -0.4556561441 1.4300664220 0.5627622478 0.4282359807 0.5118846325 -0.4877363225
1548685814.016425417 -0.0869099015 -0.4563482783 1.4267891824 0.5613438656 0.4290158664 0.5118133296 -0.4887592113
1548685814.024759417 -0.0808589084 -0.4571372725 1.4236108898 0.5601509654 0.4304387896 0.5110635780 -0.4896604575
1548685814.033092417 -0.0748102861 -0.4578260181 1.4203667475 0.5584055761 0.4313466319 0.5113612075 -0.4905435874
1548685814.041425417 -0.0686660784 -0.4585353006 1.4168582047 0.5568401286 0.4329802343 0.5109330890 -0.4913293869
1548685814.049759417 -0.0625855441 -0.4592405363 1.4135000642 0.5550488562 0.4334415763 0.5107861573 -0.4930990455
1548685814.058092417 -0.0565852925 -0.4599768266 1.4099503552 0.5532010180 0.4347018589 0.5109489256 -0.4938968749
1548685814.066425417 -0.0505882089 -0.4604507895 1.4063331770 0.5511018208 0.4353714481 0.5115244592 -0.4950567775
1548685814.074759417 -0.0446072191 -0.4612738574 1.4027785959 0.5492798271 0.4369751875 0.5111845225 -0.4960188917
1548685814.083092417 -0.0384215419 -0.4618481294 1.3991291005 0.5467184097 0.4377044020 0.5118042310 -0.4975643336
1548685814.091425417 -0.0323749291 -0.4623802407 1.3953734036 0.5442295951 0.4389613535 0.5127147662 -0.4982475755
1548685814.099758417 -0.0261199982 -0.4628055812 1.3914901354 0.5411048683 0.4404572312 0.5137396240 -0.4992740206
1548685814.108092417 -0.0200108774 -0.4633909070 1.3877273773 0.5385709642 0.4418957561 0.5147220825 -0.4997305625
1548685814.116425417 -0.0137654220 -0.4638610059 1.3839222131 -0.5354325446 -0.4427857958 -0.5152109975 0.5018070917
1548685814.124758417 -0.0077600092 -0.4644420624 1.3800853355 -0.5330112741 -0.4439581026 -0.5157169191 0.5028282453
1548685814.133092417 -0.0016292215 -0.4649010385 1.3763366325 -0.5305709739 -0.4452302748 -0.5162154287 0.5037718484
1548685814.141425417 0.0044512273 -0.4652897989 1.3725122468 -0.5280178234 -0.4458438917 -0.5166678659 0.5054450700
1548685814.149759417 0.0105981772 -0.4656936269 1.3687066453 -0.5258390232 -0.4470003101 -0.5168467824 0.5065110542
1548685814.158092417 0.0166830624 -0.4660361457 1.3648800065 -0.5235902910 -0.4477261434 -0.5172278905 0.5078088391
1548685814.166425417 0.0227185582 -0.4663637616 1.3609725331 -0.5212278429 -0.4484464198 -0.5176812143 0.5091399658
1548685814.174759417 0.0288283586 -0.4666150345 1.3571437979 -0.5193569572 -0.4488834237 -0.5173608283 0.5109890373
1548685814.183092417 0.0348816001 -0.4667643244 1.3532339938 -0.5172703274 -0.4495169635 -0.5177103320 0.5121932449
1548685814.191425417 0.0410323443 -0.4670186394 1.3493634271 -0.5154822738 -0.4498515724 -0.5169453456 0.5144697250
1548685814.199759417 0.0471439396 -0.4671533444 1.3454522706 -0.5136035307 -0.4503262074 -0.5170370568 0.5158395119
1548685814.208092417 0.0531841422 -0.4671840510 1.3416092465 -0.5120845302 -0.4503042319 -0.5169871885 0.5174164470
1548685814.216425417 0.0592988444 -0.4672317720 1.3377043842 -0.5104374243 -0.4504282974 -0.5168059595 0.5191142313
1548685814.224758417 0.0653780245 -0.4671906538 1.3338400461 -0.5089615462 -0.4503857054 -0.5170107783 0.5203947693
1548685814.233092417 0.0714003176 -0.4671713126 1.3300466071 -0.5078951794 -0.4506106386 -0.5163180070 0.5219274421
1548685814.241425417 0.0774738064 -0.4670360760 1.3262260011 -0.5065356417 -0.4503148178 -0.5164697664 0.5233518788
1548685814.249758417 0.0834679659 -0.4669286215 1.3223888344 -0.5056851345 -0.4509623153 -0.5155787858 0.5244940901
1548685814.258092417 0.0895342598 -0.4667900310 1.3185872713 -0.5044163264 -0.4506165089 -0.5156643034 0.5259270460
1548685814.266425417 0.0954076823 -0.4666433045 1.3148794388 -0.5038772286 -0.4507117334 -0.5148226157 0.5271853055
1548685814.274759417 0.1014930585 -0.4663556428 1.3110412434 -0.5025934282 -0.4503462356 -0.5150448811 0.5285043845
1548685814.283092417 0.1075479822 -0.4660785145 1.3071459211 -0.5015981931 -0.4501597689 -0.5143760095 0.5302572545
1548685814.291425417 0.1132207225 -0.4659366082 1.3034174519 -0.5011854294 -0.4500479526 -0.5145609977 0.5305628948
1548685814.299759417 0.1196509421 -0.4653642960 1.2993374502 -0.4987771752 -0.4498899996 -0.5139019768 0.5335963606
1548685814.308092417 0.1255725272 -0.4650708642 1.2954651096 -0.4977764996 -0.4496304528 -0.5134721363 0.5351610763
1548685814.316425417 0.1314313446 -0.4648628284 1.2917785109 -0.4974161775 -0.4496826798 -0.5128635684 0.5360350679
1548685814.324759417 0.1377664140 -0.4642340319 1.2875517387 -0.4948648854 -0.4494054940 -0.5125329030 0.5389373531
1548685814.333092417 0.1435873657 -0.4639662720 1.2838539366 -0.4943720334 -0.4493656528 -0.5121557142 0.5397808139
1548685814.341425417 0.1496741190 -0.4634338981 1.2798399416 -0.4925314845 -0.4495441990 -0.5118058161 0.5416433850
1548685814.349758417 0.1557249364 -0.4629021666 1.2758613258 -0.4906892832 -0.4493763926 -0.5118040062 0.5434533506
1548685814.358092417 0.1618913858 -0.4623433937 1.2719083867 -0.4886985951 -0.4494747525 -0.5114856356 0.5454617994
1548685814.366425417 0.1682343283 -0.4615245468 1.2678228579 -0.4859247387 -0.4497059826 -0.5117497100 0.5474978646
1548685814.374758417 0.1743823838 -0.4609217010 1.2638350674 -0.4838287241 -0.4501220054 -0.5111595334 0.5495597123
1548685814.383092417 0.1805683703 -0.4601350753 1.2598955219 -0.4814813186 -0.4502350520 -0.5110135736 0.5516604619
1548685814.391425417 0.1867161082 -0.4595042301 1.2559296389 -0.4791689755 -0.4505093504 -0.5106742568 0.5537600758
1548685814.399759417 0.1929349562 -0.4586634399 1.2519757328 -0.4768859253 -0.4506035940 -0.5102722967 0.5560201422
1548685814.408092417 0.1990587163 -0.4578260512 1.2479916150 -0.4742654852 -0.4508010318 -0.5100900832 0.5582640829
1548685814.416425417 0.2051730447 -0.4569460845 1.2440730197 -0.4716867161 -0.4509362145 -0.5096446493 0.5607410309
1548685814.424759417 0.2110353610 -0.4563262171 1.2403794623 -0.4703208594 -0.4509573913 -0.5087126295 0.5627141202
1548685814.433092417 0.2173634074 -0.4551167333 1.2363134365 -0.4673200784 -0.4510912014 -0.5090186121 0.5648262785
1548685814.441425417 0.2234690200 -0.4541165880 1.2325386738 -0.4650052558 -0.4512914714 -0.5082237818 0.5672871473
1548685814.449759417 0.2295341725 -0.4530569992 1.2287418757 -0.4628948880 -0.4513090924 -0.5081031558 0.5691042162
1548685814.458092417 0.2352389439 -0.4522327651 1.2252358170 -0.4619001033 -0.4516078489 -0.5069058306 0.5707408556
1548685814.466425417 0.2413000153 -0.4511628836 1.2215613635 -0.4594724174 -0.4518008467 -0.5067801054 0.5726561075
1548685814.474758417 0.2472702618 -0.4499716207 1.2179243083 -0.4573818990 -0.4521171518 -0.5066711157 0.5741744161
1548685814.483092417 0.2532252449 -0.4487739399 1.2143526624 -0.4551310219 -0.4525591400 -0.5067360699 0.5755558471
1548685814.491425417 0.2592235319 -0.4474649826 1.2108271081 -0.4531407553 -0.4531026263 -0.5069396658 0.5765185523
1548685814.499758417 0.2651442989 -0.4461805567 1.2073330484 -0.4507789597 -0.4538843258 -0.5064745928 0.5781615994
1548685814.508092417 0.2712941390 -0.4447088247 1.2037392957 -0.4475546253 -0.4541672503 -0.5063557438 0.5805435615
1548685814.516425417 0.2774331433 -0.4430539915 1.2000545373 -0.4443178031 -0.4546337490 -0.5078087387 0.5813949854
1548685814.524759417 0.2831806939 -0.4419089194 1.1968885133 -0.4431445651 -0.4550109646 -0.5077089343 0.5820820857
1548685814.533092417 0.2892145827 -0.4404183738 1.1935598654 -0.4408269838 -0.4556587941 -0.5073581758 0.5836388568
