# trajectory
# file: 'dataset-seq9.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548689939.686687672 -1.7489683917 -0.4085964396 1.1960031251 0.0537398975 -0.6392426959 0.1302210995 0.7559915769
1548689939.695021672 -1.7516443763 -0.3993660342 1.1934638851 0.0578206548 -0.6372366084 0.1340147924 0.7567207624
1548689939.703354672 -1.7540670838 -0.3902036289 1.1912361791 0.0619499138 -0.6365737220 0.1382074713 0.7561975929
1548689939.711688672 -1.7567483103 -0.3810185499 1.1890470805 0.0661164535 -0.6353484250 0.1429009373 0.7560028542
1548689939.720021672 -1.7595612473 -0.3718198859 1.1870843116 0.0704493771 -0.6347655445 0.1469749418 0.7553197702
1548689939.728354672 -1.7624486070 -0.3626310438 1.1852608129 0.0747669385 -0.6341094198 0.1508513855 0.7546913330
1548689939.736688672 -1.7653968484 -0.3535329155 1.1835317091 0.0789757223 -0.6339032973 0.1547680774 0.7536420153
1548689939.745021672 -1.7685253381 -0.3445428752 1.1816550113 0.0825674583 -0.6334408549 0.1596086121 0.7526356284
1548689939.753354672 -1.7715307099 -0.3354531704 1.1801713589 0.0867788070 -0.6331027999 0.1619995359 0.7519351260
1548689939.761688672 -1.7746017617 -0.3265072882 1.1786003521 0.0902947130 -0.6327800178 0.1655884922 0.7510104960
1548689939.770021672 -1.7775661239 -0.3176659302 1.1771689575 0.0929834336 -0.6325767788 0.1695184546 0.7499761287
1548689939.778354672 -1.7806524877 -0.3088668666 1.1757357845 0.0955214712 -0.6317607611 0.1739439720 0.7493313578
1548689939.786687672 -1.7837788101 -0.3001387350 1.1742917669 0.0980220973 -0.6308224709 0.1772607785 0.7490215585
1548689939.795021672 -1.7868884573 -0.2911718461 1.1731136918 0.1005524559 -0.6304677510 0.1799795530 0.7483361404
1548689939.803354672 -1.7901770877 -0.2826276697 1.1718388704 0.1026931009 -0.6293898905 0.1842536510 0.7479124847
1548689939.811687672 -1.7935584843 -0.2745117195 1.1703488174 0.1041616455 -0.6276705736 0.1893963756 0.7478696515
1548689939.820021672 -1.7965415674 -0.2658040543 1.1696647396 0.1068796262 -0.6277022082 0.1913733101 0.7469557815
1548689939.828354672 -1.8000528705 -0.2576562732 1.1684495685 0.1090292603 -0.6261661855 0.1969465726 0.7464854828
1548689939.836688672 -1.8032640316 -0.2492813178 1.1678276885 0.1120689001 -0.6255404471 0.1994676342 0.7458903228
1548689939.845021672 -1.8065164937 -0.2411421036 1.1671634143 0.1149649737 -0.6245284482 0.2023682774 0.7455161651
1548689939.853354672 -1.8100477698 -0.2330083445 1.1664483681 0.1181380771 -0.6228987541 0.2057710413 0.7454520879
1548689939.861688672 -1.8135015076 -0.2250613657 1.1659020589 0.1212273924 -0.6215103026 0.2090055831 0.7452150893
1548689939.870021672 -1.8168729674 -0.2171467559 1.1655745175 0.1246493514 -0.6203287632 0.2120429933 0.7447768349
1548689939.878354672 -1.8202595652 -0.2094511922 1.1653718129 0.1276999515 -0.6192433184 0.2156141934 0.7441377255
1548689939.886688672 -1.8236836817 -0.2019099603 1.1649379806 0.1307121224 -0.6176970660 0.2197839973 0.7436798171
1548689939.895021672 -1.8272611197 -0.1943063805 1.1651049334 0.1349353044 -0.6159466246 0.2227368523 0.7434988325
1548689939.903354672 -1.8306775732 -0.1868387398 1.1653776903 0.1387576001 -0.6147135783 0.2256840686 0.7429268109
1548689939.911687672 -1.8340718027 -0.1795713330 1.1657912094 0.1426153322 -0.6133532492 0.2290061879 0.7423037280
1548689939.920021672 -1.8371222412 -0.1724770761 1.1666341919 0.1464675008 -0.6125072881 0.2317122454 0.7414118481
1548689939.928354672 -1.8403129665 -0.1653376186 1.1673669405 0.1501202517 -0.6116226823 0.2343720143 0.7405750221
1548689939.936687672 -1.8437888949 -0.1583510795 1.1683754348 0.1547412200 -0.6103643340 0.2369005240 0.7398572000
1548689939.945021672 -1.8470473667 -0.1514990220 1.1694196712 0.1584570323 -0.6086011434 0.2409658743 0.7392100274
1548689939.953354672 -1.8502880445 -0.1446680022 1.1706892696 0.1626912494 -0.6075779586 0.2439413089 0.7381552813
1548689939.961688672 -1.8533233419 -0.1380473578 1.1721898200 0.1665040526 -0.6065316544 0.2475159276 0.7369746388
1548689939.970021672 -1.8562651961 -0.1313848149 1.1740063647 0.1711789445 -0.6055111893 0.2494954088 0.7360747310
1548689939.978354672 -1.8590798414 -0.1251549278 1.1757157648 0.1747052859 -0.6045369107 0.2535172947 0.7346714694
1548689939.986688672 -1.8618098974 -0.1189082400 1.1777298975 0.1787620459 -0.6036471163 0.2568301413 0.7332752338
1548689939.995021672 -1.8642197575 -0.1128401182 1.1801091503 0.1823155173 -0.6036676443 0.2594931543 0.7314435934
1548689940.003354672 -1.8670808616 -0.1069931778 1.1822757405 0.1862798183 -0.6020815606 0.2606712839 0.7313331016
1548689940.011688672 -1.8694780061 -0.1011111717 1.1848513880 0.1899414504 -0.6018193298 0.2633544554 0.7296438655
1548689940.020021672 -1.8714554810 -0.0955291877 1.1878148586 0.1935503331 -0.6020546498 0.2650346686 0.7278908514
1548689940.028354672 -1.8731942879 -0.0901704346 1.1909738517 0.1964508187 -0.6026122559 0.2668249238 0.7259958711
1548689940.036687672 -1.8748457581 -0.0849792150 1.1942034240 0.1992603690 -0.6032258055 0.2686067779 0.7240610000
1548689940.045021672 -1.8764694830 -0.0798656443 1.1975577975 0.2024313715 -0.6034884739 0.2698355405 0.7225039673
1548689940.053354672 -1.8775787762 -0.0750737335 1.2011402270 0.2045370339 -0.6044804044 0.2707323462 0.7207440871
1548689940.061687672 -1.8786525654 -0.0704653591 1.2047467440 0.2065009022 -0.6048328148 0.2721810433 0.7193414510
1548689940.070021672 -1.8793666025 -0.0661233179 1.2086654317 0.2081226513 -0.6053893264 0.2733391634 0.7179654777
1548689940.078354672 -1.8800302415 -0.0618483376 1.2125443841 0.2100974831 -0.6059293161 0.2741879771 0.7166098413
1548689940.086688672 -1.8806539087 -0.0576073313 1.2164801940 0.2122294150 -0.6060767099 0.2741777213 0.7158605131
1548689940.095021672 -1.8809745455 -0.0536577855 1.2206362495 0.2142218009 -0.6064108169 0.2743760036 0.7149075114
1548689940.103354672 -1.8809374530 -0.0499842250 1.2250212017 0.2164287011 -0.6068051196 0.2737440407 0.7141500993
1548689940.111688672 -1.8806906799 -0.0463899079 1.2294605335 0.2182659644 -0.6076817050 0.2744475586 0.7125738220
1548689940.120021672 -1.8804876806 -0.0429269515 1.2339107463 0.2207580732 -0.6076084326 0.2740175788 0.7120338702
1548689940.128354672 -1.8801494477 -0.0396419309 1.2384640645 0.2233690872 -0.6073613884 0.2724222572 0.7120424907
1548689940.136688672 -1.8790283491 -0.0367490991 1.2433588954 0.2253212364 -0.6079142154 0.2720146295 0.7111108834
1548689940.145021672 -1.8781780714 -0.0338296003 1.2480401747 0.2275272465 -0.6081405563 0.2710203700 0.7105943815
1548689940.153354672 -1.8771179624 -0.0311006694 1.2528563238 0.2302310803 -0.6078403933 0.2700166412 0.7103623860
1548689940.161687672 -1.8756514197 -0.0287014436 1.2579049352 0.2322995691 -0.6083414887 0.2687732313 0.7097312826
1548689940.170021672 -1.8740018423 -0.0264041629 1.2629114162 0.2346704414 -0.6085013094 0.2681875379 0.7090355315
1548689940.178354672 -1.8722904113 -0.0242541468 1.2681064817 0.2364730623 -0.6091732637 0.2673378687 0.7081799838
1548689940.186687672 -1.8702663675 -0.0223591545 1.2734714592 0.2386542451 -0.6101762252 0.2655877924 0.7072427094
1548689940.195021672 -1.8682300380 -0.0204783312 1.2786380057 0.2406756070 -0.6109550755 0.2646436602 0.7062385440
1548689940.203354672 -1.8659980095 -0.0188359790 1.2839098139 0.2425095371 -0.6116365268 0.2636872898 0.7053785485
1548689940.211688672 -1.8633034764 -0.0175804410 1.2894519502 0.2438565402 -0.6127646656 0.2621319326 0.7045142315
1548689940.220021672 -1.8606050146 -0.0163307523 1.2949934509 0.2454320997 -0.6141259899 0.2609434759 0.7032217683
1548689940.228354672 -1.8578009040 -0.0153465916 1.3004818051 0.2462881462 -0.6153099451 0.2600056956 0.7022341908
1548689940.236688672 -1.8546993600 -0.0145526375 1.3060247382 0.2472578743 -0.6168354685 0.2586128120 0.7010684430
1548689940.245021672 -1.8516204288 -0.0138775451 1.3115231227 0.2479852806 -0.6183536240 0.2580048435 0.6996967894
1548689940.253354672 -1.8482395828 -0.0135591992 1.3171843345 0.2484877622 -0.6202379020 0.2570101434 0.6982152699
1548689940.261688672 -1.8446972434 -0.0133794419 1.3228714041 0.2487662621 -0.6226304624 0.2544126976 0.6969367499
1548689940.270021672 -1.8409728895 -0.0133430715 1.3284481740 0.2486226986 -0.6248196717 0.2544637604 0.6950074289
1548689940.278354672 -1.8370762597 -0.0134618109 1.3340912885 0.2490330150 -0.6269469074 0.2521324060 0.6937934726
1548689940.286687672 -1.8330861056 -0.0138443836 1.3397033640 0.2483963747 -0.6294200770 0.2508475874 0.6922464125
1548689940.295021672 -1.8290893915 -0.0143354282 1.3450672012 0.2475730808 -0.6315112100 0.2498719557 0.6909885433
1548689940.303354672 -1.8247184495 -0.0151855182 1.3505595518 0.2463698977 -0.6343979904 0.2482194884 0.6893679343
1548689940.311687672 -1.8204351091 -0.0161198640 1.3558661600 0.2451376698 -0.6361624377 0.2469500575 0.6886367292
1548689940.320021672 -1.8158034806 -0.0172904329 1.3612368841 0.2437895685 -0.6387832807 0.2449788660 0.6873921165
1548689940.328354672 -1.8113163291 -0.0185608558 1.3664503493 0.2422538447 -0.6412473505 0.2436285703 0.6861195450
1548689940.336688672 -1.8065249961 -0.0201041699 1.3717564263 0.2407754199 -0.6441358332 0.2416557453 0.6846303574
1548689940.345021672 -1.8015915432 -0.0218423925 1.3771373060 0.2395059087 -0.6474334458 0.2390178986 0.6828889347
1548689940.353354672 -1.7966777652 -0.0236299544 1.3823001275 0.2383682074 -0.6506107119 0.2374439449 0.6808132434
1548689940.361688672 -1.7916648461 -0.0256471216 1.3873955548 0.2376411338 -0.6533663753 0.2349879209 0.6792788442
1548689940.370021672 -1.7866693596 -0.0278555229 1.3923156924 0.2368172231 -0.6563470129 0.2324642706 0.6775592701
1548689940.378354672 -1.7815187857 -0.0301812811 1.3971363359 0.2358645069 -0.6594546913 0.2301740817 0.6756532666
1548689940.386688672 -1.7762895956 -0.0327041746 1.4018493043 0.2347004432 -0.6622251848 0.2272204223 0.6743473780
1548689940.395021672 -1.7709491098 -0.0354498074 1.4062985855 0.2334561462 -0.6651236982 0.2240478603 0.6729868128
1548689940.403354672 -1.7654672905 -0.0383033887 1.4104553088 0.2315163007 -0.6681346184 0.2216814988 0.6714563629
1548689940.411687672 -1.7599114443 -0.0413268366 1.4145545736 0.2299671028 -0.6709221919 0.2188130943 0.6701487699
1548689940.420021672 -1.7543558147 -0.0444508990 1.4184378069 0.2283369721 -0.6733750174 0.2158997591 0.6691902623
1548689940.428354672 -1.7486714088 -0.0477753376 1.4220267646 0.2265097499 -0.6758064357 0.2130847243 0.6682618461
1548689940.436687672 -1.7429442537 -0.0511615181 1.4255078529 0.2242954131 -0.6780580845 0.2107730729 0.6674604959
1548689940.445021672 -1.7371338463 -0.0545622500 1.4290074860 0.2230418524 -0.6801010706 0.2069305148 0.6670042188
1548689940.453354672 -1.7311284084 -0.0580213154 1.4320017430 0.2210893465 -0.6820368848 0.2046246058 0.6663887449
1548689940.461688672 -1.7251660178 -0.0616336992 1.4346023559 0.2187341680 -0.6836537754 0.2025579320 0.6661404982
1548689940.470021672 -1.7191727229 -0.0653481749 1.4369691227 0.2168299350 -0.6847169690 0.1999967973 0.6664448460
1548689940.478354672 -1.7131442910 -0.0691262029 1.4390431896 0.2148016869 -0.6854458674 0.1978903460 0.6669809661
1548689940.486688672 -1.7070391975 -0.0731336937 1.4406112227 0.2119755103 -0.6862519300 0.1968843341 0.6673539021
1548689940.495021672 -1.7009389297 -0.0771167007 1.4423479820 0.2102447581 -0.6869607190 0.1948104431 0.6677806553
1548689940.503354672 -1.6947662576 -0.0812101894 1.4438498209 0.2084040992 -0.6876962416 0.1925266910 0.6682627358
1548689940.511688672 -1.6885864312 -0.0853888639 1.4451077878 0.2066187129 -0.6883567389 0.1902791791 0.6687806378
1548689940.520021672 -1.6823817142 -0.0896448507 1.4462541807 0.2052260483 -0.6890760925 0.1880163180 0.6691085652
1548689940.528354672 -1.6761184055 -0.0939417367 1.4470998010 0.2035717141 -0.6895040094 0.1862296261 0.6696725354
1548689940.536687672 -1.6698967454 -0.0982199565 1.4480998125 0.2028552111 -0.6901556715 0.1830897721 0.6700843587
1548689940.545021672 -1.6634424999 -0.1029637365 1.4481045144 0.1999644855 -0.6905429830 0.1826952621 0.6706616393
1548689940.553354672 -1.6572475936 -0.1076001940 1.4483478887 0.1981974756 -0.6906095774 0.1814878659 0.6714449544
1548689940.561687672 -1.6508283895 -0.1123775143 1.4482149057 0.1961509020 -0.6910942409 0.1802464274 0.6718815366
1548689940.570021672 -1.6442377994 -0.1171538356 1.4481915358 0.1941957562 -0.6919706888 0.1773181451 0.6723264456
1548689940.578354672 -1.6377793436 -0.1222352733 1.4475897708 0.1916000764 -0.6922429426 0.1763793224 0.6730374832
1548689940.586688672 -1.6314879452 -0.1274413083 1.4464975509 0.1888241248 -0.6921418912 0.1771268742 0.6737292652
1548689940.595021672 -1.6250838448 -0.1326639876 1.4454656389 0.1865371200 -0.6923789486 0.1763016893 0.6743389421
1548689940.603354672 -1.6186400128 -0.1379872516 1.4441828951 0.1840427441 -0.6924723734 0.1757110449 0.6750821499
1548689940.611688672 -1.6121703088 -0.1434614992 1.4426533329 0.1814581071 -0.6925490880 0.1751616767 0.6758454728
1548689940.620021672 -1.6056537550 -0.1490300526 1.4409597905 0.1788663555 -0.6927039797 0.1743131339 0.6765965967
1548689940.628354672 -1.5991452009 -0.1547865571 1.4388392732 0.1759859320 -0.6926790886 0.1732969267 0.6776376666
1548689940.636688672 -1.5925002635 -0.1607416604 1.4366168972 0.1730186357 -0.6925120488 0.1722506822 0.6788382108
1548689940.645021672 -1.5859279208 -0.1667405580 1.4340982922 0.1699439170 -0.6922452832 0.1714936994 0.6800775279
1548689940.653354672 -1.5793430927 -0.1728887202 1.4313713300 0.1669445402 -0.6920519890 0.1706211094 0.6812356436
1548689940.661687672 -1.5727278486 -0.1792309430 1.4284460653 0.1638408915 -0.6918819536 0.1693796463 0.6824705562
1548689940.670021672 -1.5660167961 -0.1856249293 1.4254164433 0.1607777607 -0.6918091110 0.1680361022 0.6836040769
1548689940.678354672 -1.5593286041 -0.1921536975 1.4220817814 0.1576129644 -0.6916400495 0.1667229829 0.6848325652
1548689940.686687672 -1.5525909559 -0.1987912653 1.4186027252 0.1543918186 -0.6914690944 0.1651218905 0.6861256584
1548689940.695021672 -1.5458077640 -0.2055441466 1.4148774969 0.1508827430 -0.6911031783 0.1638218165 0.6875850546
1548689940.703354672 -1.5389899954 -0.2125009011 1.4108531255 0.1472083269 -0.6906278890 0.1625699964 0.6891544266
1548689940.711688672 -1.5320926285 -0.2195874067 1.4066910721 0.1434143017 -0.6900984858 0.1607486234 0.6909097611
1548689940.720021672 -1.5251518022 -0.2267194470 1.4023035156 0.1396861049 -0.6892557545 0.1590319440 0.6929091843
1548689940.728354672 -1.5181671440 -0.2340239091 1.3977075991 0.1357839602 -0.6881599982 0.1576250587 0.6950919895
1548689940.736688672 -1.5112244889 -0.2414514578 1.3929636354 0.1321110713 -0.6870913921 0.1552075810 0.6973970823
1548689940.745021672 -1.5043309131 -0.2489888768 1.3879266578 0.1283196813 -0.6856525485 0.1528187319 0.7000436253
1548689940.753354672 -1.4973970755 -0.2566412175 1.3828067424 0.1244251803 -0.6842848500 0.1509959019 0.7024762318
1548689940.761688672 -1.4905806531 -0.2643992223 1.3774764800 0.1209859909 -0.6826721413 0.1486016689 0.7051515309
1548689940.770021672 -1.4837823774 -0.2722350906 1.3719816786 0.1176505198 -0.6811365566 0.1458495945 0.7077706142
1548689940.778354672 -1.4771382757 -0.2803193503 1.3660718404 0.1138521210 -0.6790908159 0.1444931855 0.7106300568
1548689940.786687672 -1.4704298917 -0.2885016181 1.3602601517 0.1102768533 -0.6775410298 0.1426939757 0.7130326766
1548689940.795021672 -1.4637786275 -0.2966600190 1.3545243299 0.1072838724 -0.6761597317 0.1394751847 0.7154333378
1548689940.803354672 -1.4572805353 -0.3049523024 1.3481747482 0.1038343275 -0.6741274141 0.1373778539 0.7182603895
1548689940.811687672 -1.4508146696 -0.3132725189 1.3422957335 0.1013056307 -0.6724874737 0.1338105623 0.7208276495
1548689940.820021672 -1.4445798380 -0.3216713563 1.3360797458 0.0986498971 -0.6703761452 0.1315795977 0.7235681248
1548689940.828354672 -1.4384445279 -0.3299875172 1.3296308205 0.0964145674 -0.6681362646 0.1293338966 0.7263407646
1548689940.836688672 -1.4325248222 -0.3383009252 1.3231715170 0.0948022955 -0.6659857950 0.1268130513 0.7289676917
1548689940.845021672 -1.4267483274 -0.3465690780 1.3165862039 0.0934177025 -0.6635045944 0.1247991171 0.7317513010
1548689940.853354672 -1.4212065564 -0.3547859422 1.3100225537 0.0925858988 -0.6610058407 0.1221603928 0.7345583492
1548689940.861688672 -1.4158049826 -0.3630866096 1.3034311660 0.0916958077 -0.6585128925 0.1202251353 0.7372235523
1548689940.870021672 -1.4105477612 -0.3714935048 1.2968628418 0.0909334336 -0.6562344837 0.1179059421 0.7397199483
1548689940.878354672 -1.4054720247 -0.3799173838 1.2903129501 0.0898300760 -0.6542802150 0.1156299244 0.7419418295
1548689940.886688672 -1.4005781869 -0.3884804274 1.2836313139 0.0884518817 -0.6521385780 0.1136023470 0.7443023891
1548689940.895021672 -1.3957509280 -0.3970669891 1.2770427051 0.0869072163 -0.6504157290 0.1115520535 0.7462993063
1548689940.903354672 -1.3909994629 -0.4058897943 1.2706066265 0.0848436219 -0.6490579182 0.1091741427 0.7480684362
1548689940.911687672 -1.3863455057 -0.4146868297 1.2642053019 0.0824806242 -0.6479109353 0.1067799238 0.7496708708
1548689940.920021672 -1.3819988618 -0.4236381589 1.2577939324 0.0795105041 -0.6463481277 0.1052403677 0.7515561473
1548689940.928354672 -1.3776678445 -0.4326470168 1.2514882347 0.0761194501 -0.6454760538 0.1034812218 0.7528998141
1548689940.936687672 -1.3733806917 -0.4418505568 1.2452792524 0.0723236257 -0.6448544190 0.1012925307 0.7541033714
1548689940.945021672 -1.3694562489 -0.4510040562 1.2390064608 0.0683701557 -0.6439070294 0.0996971579 0.7554930416
1548689940.953354672 -1.3654727297 -0.4603096323 1.2329606802 0.0636006052 -0.6430650783 0.0980199461 0.7568450028
1548689940.961688672 -1.3616227514 -0.4695255129 1.2267840491 0.0593123230 -0.6420078029 0.0964269179 0.7582940583
1548689940.970021672 -1.3578160350 -0.4789204667 1.2208767282 0.0543237619 -0.6412948642 0.0948558706 0.7594683600
1548689940.978354672 -1.3541585423 -0.4885054814 1.2149616380 0.0488209654 -0.6401789607 0.0930841331 0.7610011536
1548689940.986688672 -1.3505433800 -0.4981922483 1.2091685715 0.0433160120 -0.6390076136 0.0911159401 0.7625554920
1548689940.995021672 -1.3470945697 -0.5080332035 1.2035447495 0.0374621445 -0.6377208186 0.0894537653 0.7641379254
1548689941.003354672 -1.3437541278 -0.5179794191 1.1979040954 0.0317103817 -0.6362777853 0.0880525920 0.7657622168
1548689941.011688672 -1.3404577869 -0.5279012122 1.1925023251 0.0269025877 -0.6350168483 0.0853047873 0.7673023827
1548689941.020021672 -1.3372794363 -0.5379556597 1.1870758674 0.0212931460 -0.6330146147 0.0843551309 0.7692355370
1548689941.028354672 -1.3342301430 -0.5481869453 1.1818974680 0.0161031208 -0.6312261819 0.0814991703 0.7711368763
1548689941.036687672 -1.3313438724 -0.5585989540 1.1770700630 0.0100544038 -0.6293765539 0.0791052453 0.7729983328
1548689941.045021672 -1.3285992896 -0.5691318610 1.1722248090 0.0045830926 -0.6272625861 0.0761151505 0.7750658857
1548689941.053354672 -1.3259318334 -0.5797824904 1.1675793738 -0.0009152968 -0.6246375574 0.0734465965 0.7774526877
1548689941.061687672 -1.3233945374 -0.5905562469 1.1631490661 -0.0060339056 -0.6221326265 0.0699269028 0.7797594599
1548689941.070021672 -1.3210465985 -0.6014780399 1.1590570169 -0.0113351346 -0.6197539677 0.0663909858 0.7819007426
