# trajectory
# file: 'dataset-seq3.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685845.307802298 -0.5334145509 0.6430083598 1.2672605650 0.5409480264 0.3605316001 0.5866769966 -0.4829102398
1548685845.316135298 -0.5326841356 0.6419456050 1.2696422434 0.5414803381 0.3602245153 0.5869360760 -0.4822275238
1548685845.324468298 -0.5320810392 0.6404290388 1.2723571765 0.5433438997 0.3606495517 0.5851608136 -0.4819710880
1548685845.332801298 -0.5311305195 0.6392991461 1.2748999530 0.5442267152 0.3606182185 0.5851412818 -0.4810212712
1548685845.341135298 -0.5300610497 0.6380696591 1.2775572828 0.5453329403 0.3609631370 0.5847244817 -0.4800154982
1548685845.349468298 -0.5286252716 0.6371136076 1.2799884184 0.5454101717 0.3608700394 0.5862452010 -0.4781392302
1548685845.357801298 -0.5275037361 0.6354470541 1.2828794552 0.5470038789 0.3615087733 0.5841991474 -0.4783403803
1548685845.366135298 -0.5260643439 0.6340785696 1.2856116263 0.5479467564 0.3618111898 0.5839616857 -0.4773214481
1548685845.374468298 -0.5244745149 0.6327299889 1.2883346006 0.5487266163 0.3620576808 0.5836756692 -0.4765879242
1548685845.382802298 -0.5228065138 0.6313599802 1.2911038010 0.5494158233 0.3624853929 0.5833725244 -0.4758393540
1548685845.391135298 -0.5210183684 0.6299624144 1.2938748250 0.5501736970 0.3628334906 0.5830273866 -0.4751208560
1548685845.399468298 -0.5190985244 0.6284644019 1.2967003541 0.5508573301 0.3631716323 0.5825695520 -0.4746317356
1548685845.407802298 -0.5171130073 0.6270527701 1.2995329274 0.5516320732 0.3635535619 0.5823694432 -0.4736841723
1548685845.416135298 -0.5150674213 0.6257796434 1.3024512692 0.5525477427 0.3636366737 0.5822418492 -0.4727089914
1548685845.424468298 -0.5128696125 0.6243548849 1.3051770136 0.5529309418 0.3639372031 0.5821960679 -0.4720856112
1548685845.432802298 -0.5106034867 0.6229447980 1.3080323733 0.5541442481 0.3641749094 0.5816526252 -0.4711486085
1548685845.441135298 -0.5082030184 0.6213151157 1.3110200109 0.5551046262 0.3644909775 0.5807671431 -0.4708659117
1548685845.449468298 -0.5055044486 0.6200899522 1.3135207912 0.5550238457 0.3637272289 0.5821044563 -0.4698993888
1548685845.457801298 -0.5031634084 0.6183053008 1.3165434419 0.5564735715 0.3641527052 0.5805160077 -0.4698203234
1548685845.466135298 -0.5005338401 0.6167371232 1.3192928181 0.5573522769 0.3638875568 0.5802251741 -0.4693431929
1548685845.474468298 -0.4977552341 0.6151924772 1.3220521544 0.5579987334 0.3639167923 0.5801717180 -0.4686179248
1548685845.482801298 -0.4948253527 0.6135359613 1.3247829158 0.5585977680 0.3638106383 0.5801416972 -0.4680234654
1548685845.491135298 -0.4917478824 0.6119363230 1.3274569758 0.5590285357 0.3640279056 0.5799126505 -0.4676238852
1548685845.499468298 -0.4885969879 0.6101734196 1.3300879669 0.5595502351 0.3642621224 0.5796710315 -0.4671168332
1548685845.507802298 -0.4850812631 0.6089038580 1.3325201117 0.5589471931 0.3643568225 0.5810580807 -0.4660403932
1548685845.516135298 -0.4818698580 0.6069390291 1.3352197083 0.5602189774 0.3644976323 0.5794370509 -0.4664213517
1548685845.524468298 -0.4781295624 0.6055472268 1.3376135359 0.5600945926 0.3643703914 0.5805954259 -0.4652281339
1548685845.532802298 -0.4744314165 0.6039110213 1.3401541882 0.5601951070 0.3648306893 0.5801232056 -0.4653354452
1548685845.541135298 -0.4708910770 0.6018346819 1.3428217198 0.5616640721 0.3654077557 0.5778465794 -0.4659441735
1548685845.549468298 -0.4667431087 0.6006091075 1.3449933846 0.5610107044 0.3654764046 0.5791897241 -0.4650088717
1548685845.557802298 -0.4629762553 0.5985378054 1.3475969511 0.5623367558 0.3664153345 0.5769863308 -0.4654072945
1548685845.566135298 -0.4586722910 0.5972431947 1.3497409260 0.5619592749 0.3663347637 0.5778979329 -0.4647952166
1548685845.574468298 -0.4545126696 0.5955560060 1.3520436332 0.5625752512 0.3667727799 0.5773553716 -0.4643787136
1548685845.582801298 -0.4503657035 0.5935377201 1.3546105189 0.5638027237 0.3682287501 0.5750528122 -0.4645948122
1548685845.591135298 -0.4456753197 0.5923785027 1.3565890786 0.5633067000 0.3683219322 0.5762546025 -0.4636325583
1548685845.599468298 -0.4413172519 0.5904095173 1.3590597070 0.5644906053 0.3696115154 0.5737581762 -0.4642620374
1548685845.607801298 -0.4365436943 0.5886966730 1.3612423880 0.5647326966 0.3708373514 0.5734590901 -0.4633587295
1548685845.616135298 -0.4317605602 0.5871231007 1.3633286681 0.5651705784 0.3714653392 0.5726200301 -0.4633594935
1548685845.624468298 -0.4267933885 0.5855823406 1.3653279595 0.5652150482 0.3725977995 0.5720125033 -0.4631463323
1548685845.632802298 -0.4217802330 0.5839699958 1.3673483801 0.5658849801 0.3740199435 0.5710330892 -0.4623899677
1548685845.641135298 -0.4166843901 0.5825092108 1.3693190123 0.5660894284 0.3747921254 0.5702581282 -0.4624708521
1548685845.649468298 -0.4114572509 0.5808777997 1.3711156591 0.5663323172 0.3757292470 0.5697465783 -0.4620433702
1548685845.657802298 -0.4058712435 0.5796729216 1.3727949057 0.5658400641 0.3766846312 0.5703960349 -0.4610662359
1548685845.666135298 -0.4006283509 0.5778783593 1.3746586509 0.5667488247 0.3778982350 0.5680769833 -0.4618194828
1548685845.674468298 -0.3950630970 0.5763456924 1.3764598562 0.5672562321 0.3792742478 0.5669671403 -0.4614321986
1548685845.682802298 -0.3893694797 0.5747877855 1.3781056726 0.5670753319 0.3803771357 0.5663760986 -0.4614725534
1548685845.691135298 -0.3835881589 0.5733113865 1.3796518903 0.5673857708 0.3819125058 0.5653850011 -0.4610379871
1548685845.699468298 -0.3776151146 0.5717687210 1.3811891376 0.5673455233 0.3836426928 0.5644482519 -0.4607987764
1548685845.707801298 -0.3717087016 0.5704546582 1.3824740957 0.5671321727 0.3849329344 0.5639177779 -0.4606348603
1548685845.716135298 -0.3653858537 0.5688619673 1.3839666369 0.5669323080 0.3871714269 0.5632706598 -0.4597958332
1548685845.724468298 -0.3590386845 0.5672681491 1.3853159979 0.5667484795 0.3893779094 0.5624055164 -0.4592178566
1548685845.732801298 -0.3525225284 0.5661884809 1.3864086834 0.5655907014 0.3905231772 0.5630407478 -0.4588942393
1548685845.741135298 -0.3460191682 0.5647485005 1.3875529925 0.5652011919 0.3921751378 0.5625052597 -0.4586219650
1548685845.749468298 -0.3396054815 0.5629922970 1.3888454395 0.5656130660 0.3944058030 0.5605705431 -0.4585701565
1548685845.757802298 -0.3329315435 0.5615612122 1.3898400211 0.5648184085 0.3958742050 0.5600995144 -0.4588597970
1548685845.766135298 -0.3261363704 0.5600206190 1.3908573080 0.5646424858 0.3979760789 0.5593950806 -0.4581168494
1548685845.774468298 -0.3192498756 0.5587100420 1.3918172887 0.5642619027 0.3993346717 0.5585820890 -0.4583954352
1548685845.782802298 -0.3122015419 0.5573095628 1.3927122981 0.5637243781 0.4007766524 0.5578994587 -0.4586295830
1548685845.791135298 -0.3051025230 0.5558611517 1.3935435560 0.5634723149 0.4023082360 0.5569418383 -0.4587622722
1548685845.799468298 -0.2979383845 0.5545596546 1.3943026921 0.5630057750 0.4037297539 0.5560457110 -0.4591731160
1548685845.807802298 -0.2906221893 0.5531688884 1.3950244178 0.5626742571 0.4055695729 0.5554105462 -0.4587266365
1548685845.816135298 -0.2832163731 0.5518077153 1.3957552074 0.5622147961 0.4066417278 0.5546942103 -0.4592073185
1548685845.824468298 -0.2756991580 0.5505475222 1.3964087120 0.5618898259 0.4080391793 0.5537036058 -0.4595608432
1548685845.832801298 -0.2681565615 0.5492765362 1.3969795110 0.5617037453 0.4094372491 0.5529499783 -0.4594522424
1548685845.841135298 -0.2605014283 0.5479738671 1.3975964320 0.5613976068 0.4109789744 0.5518228983 -0.4598048484
1548685845.849468298 -0.2527746218 0.5466951211 1.3981123793 0.5611919211 0.4123838461 0.5507575595 -0.4600753219
1548685845.857801298 -0.2450008411 0.5454246505 1.3986346409 0.5609189210 0.4133113890 0.5499627394 -0.4605264868
1548685845.866135298 -0.2371362515 0.5441363650 1.3990931784 0.5607918971 0.4147518096 0.5487891359 -0.4607861423
1548685845.874468298 -0.2294659393 0.5430828002 1.3995147507 0.5611581822 0.4151426273 0.5481505556 -0.4607483715
1548685845.882802298 -0.2214915615 0.5417961295 1.3999532892 0.5612249641 0.4157573254 0.5467718665 -0.4617498371
1548685845.891135298 -0.2136595264 0.5407520186 1.4000892818 0.5608169303 0.4160856474 0.5465268460 -0.4622396688
1548685845.899468298 -0.2055740863 0.5394822083 1.4004848862 0.5609935903 0.4175573947 0.5453255882 -0.4621168863
1548685845.907802298 -0.1974838017 0.5382747502 1.4008420951 0.5608162641 0.4179444839 0.5443746832 -0.4631022895
1548685845.916135298 -0.1895025115 0.5371174816 1.4010982937 0.5608041102 0.4184270461 0.5438621921 -0.4632833615
1548685845.924468298 -0.1815133168 0.5360108944 1.4011550536 0.5606671026 0.4192010569 0.5432718908 -0.4634420424
1548685845.932802298 -0.1733549824 0.5350028926 1.4015285225 0.5603028914 0.4197884487 0.5429754689 -0.4636981437
1548685845.941135298 -0.1651169808 0.5339473703 1.4017648242 0.5597950936 0.4209574367 0.5428192293 -0.4634345411
1548685845.949468298 -0.1569833859 0.5329682011 1.4020020629 0.5597019656 0.4218960152 0.5422871582 -0.4633164147
1548685845.957801298 -0.1487823752 0.5319672669 1.4021337468 0.5591561590 0.4231695158 0.5419775156 -0.4631763414
1548685845.966135298 -0.1404804785 0.5309218600 1.4023570897 0.5587960952 0.4241932512 0.5413866827 -0.4633653735
1548685845.974468298 -0.1322017173 0.5299596819 1.4025100447 0.5583424619 0.4256123802 0.5412486150 -0.4627717946
1548685845.982801298 -0.1239436705 0.5290495559 1.4025807517 0.5576190163 0.4265238748 0.5413469878 -0.4626898049
1548685845.991135298 -0.1158867722 0.5282848455 1.4027448434 0.5572743576 0.4264924959 0.5405562016 -0.4640564990
1548685845.999468298 -0.1069490292 0.5273293157 1.4026989203 0.5554803455 0.4290300973 0.5421772248 -0.4619725297
1548685846.007802298 -0.0986752024 0.5260205494 1.4029360882 0.5551063897 0.4309632475 0.5406863847 -0.4623697750
1548685846.016135298 -0.0901715987 0.5251154805 1.4030651481 0.5542617639 0.4322153101 0.5404894818 -0.4624445294
1548685846.024468298 -0.0816830708 0.5241823824 1.4031235652 0.5531154186 0.4336242333 0.5404113656 -0.4625893578
1548685846.032802298 -0.0732014229 0.5233938302 1.4031336993 0.5521024712 0.4343908980 0.5400541773 -0.4634963804
1548685846.041135298 -0.0645708486 0.5224629281 1.4031704875 0.5508198336 0.4357670146 0.5401035807 -0.4636730983
1548685846.049468298 -0.0558165181 0.5214378425 1.4033022368 0.5495964963 0.4377545448 0.5400798428 -0.4632800591
1548685846.057802298 -0.0474207866 0.5206798848 1.4033110326 0.5486800403 0.4382519153 0.5395310739 -0.4645338443
1548685846.066135298 -0.0386140508 0.5198008575 1.4034249462 0.5473387498 0.4401704337 0.5396903910 -0.4641169724
1548685846.074468298 -0.0300290910 0.5189376598 1.4034128699 0.5462574981 0.4413595614 0.5392342475 -0.4647912539
1548685846.082801298 -0.0213744054 0.5181095028 1.4035370397 0.5451540007 0.4427892468 0.5390018526 -0.4649965606
1548685846.091135298 -0.0127357625 0.5172834941 1.4036214091 0.5442956033 0.4442047654 0.5384217420 -0.4653240273
1548685846.099468298 -0.0039730541 0.5163999599 1.4037148345 0.5433813767 0.4454930989 0.5375226753 -0.4661994765
1548685846.107801298 0.0047076987 0.5156139259 1.4037730485 0.5425256056 0.4464080292 0.5368899834 -0.4670492313
1548685846.116135298 0.0133732117 0.5148154824 1.4037918269 0.5416479865 0.4478010675 0.5364463806 -0.4672439870
1548685846.124468298 0.0218931516 0.5140678251 1.4037934750 0.5409008352 0.4484350699 0.5362167117 -0.4677648048
1548685846.132802298 0.0306273672 0.5133589861 1.4037477274 0.5399287721 0.4495150399 0.5355772023 -0.4685831947
1548685846.141135298 0.0391913428 0.5126143899 1.4038193342 0.5393005353 0.4506062781 0.5349157543 -0.4690139130
1548685846.149468298 0.0480023733 0.5117015476 1.4039656142 0.5385152553 0.4522614540 0.5335831830 -0.4698402749
1548685846.157802298 0.0564652076 0.5111076074 1.4038527768 0.5376989666 0.4527304659 0.5330820120 -0.4708911923
1548685846.166135298 0.0651190482 0.5103902768 1.4038779337 0.5368727570 0.4539055602 0.5323206388 -0.4715634874
1548685846.174468298 0.0738053163 0.5095799491 1.4039347946 0.5360562020 0.4553539344 0.5311911401 -0.4723690458
1548685846.182802298 0.0823133162 0.5088750644 1.4039164526 0.5352901322 0.4564791645 0.5305831395 -0.4728348326
1548685846.191135298 0.0907772898 0.5082226815 1.4038644614 0.5344608162 0.4573299953 0.5301315840 -0.4734568777
1548685846.199468298 0.0993416297 0.5074422345 1.4039262366 0.5336480958 0.4586982985 0.5291452285 -0.4741528319
1548685846.207801298 0.1077354370 0.5068038789 1.4038668786 0.5328488437 0.4597017462 0.5283235895 -0.4749953673
1548685846.216135298 0.1160233965 0.5061652199 1.4037248160 0.5319356738 0.4605305987 0.5279371216 -0.4756452482
1548685846.224468298 0.1245619807 0.5052826092 1.4038162146 0.5311335238 0.4624361810 0.5267514641 -0.4760071989
1548685846.232801298 0.1327498516 0.5047606905 1.4035669412 0.5298743824 0.4628630095 0.5267766608 -0.4769667943
1548685846.241135298 0.1412246435 0.5037927815 1.4036833551 0.5290949252 0.4648215915 0.5259375144 -0.4768534147
1548685846.249468298 0.1495994148 0.5030225855 1.4036098150 0.5278765451 0.4662711958 0.5254350034 -0.4773422067
1548685846.257802298 0.1578415129 0.5023022459 1.4034779091 0.5266557540 0.4676710690 0.5248158604 -0.4780018836
1548685846.266135298 0.1661479603 0.5014892408 1.4033540781 0.5254133414 0.4687315968 0.5239079034 -0.4793245451
1548685846.274468298 0.1742494208 0.5007166945 1.4031434202 0.5243347133 0.4694829232 0.5233595689 -0.4803682493
1548685846.282802298 0.1824523917 0.4999361031 1.4030542657 0.5230458450 0.4707354717 0.5226790525 -0.4812876144
1548685846.291135298 0.1904046927 0.4992630474 1.4027565392 0.5217874856 0.4713367437 0.5225815588 -0.4821701030
1548685846.299468298 0.1984136478 0.4984446094 1.4025889962 0.5207958815 0.4720707186 0.5221900986 -0.4829476032
1548685846.307802298 0.2063542588 0.4976127013 1.4023345464 0.5195758187 0.4730467592 0.5211917316 -0.4843830211
1548685846.316135298 0.2142769812 0.4967771155 1.4020785539 0.5182101848 0.4742134004 0.5213245104 -0.4845622872
1548685846.324468298 0.2219077646 0.4961033997 1.4017388298 0.5170960022 0.4740119512 0.5212469064 -0.4860309221
1548685846.332801298 0.2298505221 0.4951238832 1.4015082775 0.5157454001 0.4755629682 0.5208728240 -0.4863517726
1548685846.341135298 0.2377153036 0.4941282627 1.4012930639 0.5146256651 0.4772503684 0.5200245000 -0.4867925946
1548685846.349468298 0.2453591797 0.4932211372 1.4009030853 0.5133386457 0.4780662967 0.5197608045 -0.4876317841
1548685846.357801298 0.2529203285 0.4924949199 1.4005231749 0.5123077353 0.4785785427 0.5193838416 -0.4886141503
1548685846.366135298 0.2604890614 0.4915003031 1.4001673305 0.5112242634 0.4791367976 0.5184265282 -0.4902158877
1548685846.374468298 0.2680558367 0.4907028582 1.3996625248 0.5098342640 0.4797761369 0.5183129178 -0.4911574096
1548685846.382802298 0.2754982217 0.4897823120 1.3991388302 0.5087068697 0.4803857760 0.5180582751 -0.4919984254
1548685846.391135298 0.2829359027 0.4889012116 1.3986090252 0.5075018658 0.4808278035 0.5175573057 -0.4933365128
1548685846.399468298 0.2903103146 0.4880542610 1.3980518891 0.5064340808 0.4815536960 0.5171471446 -0.4941552291
1548685846.407802298 0.2976685133 0.4871267970 1.3974752328 0.5051574849 0.4822549468 0.5166853903 -0.4952598199
1548685846.416135298 0.3050864580 0.4862063631 1.3969678313 0.5037893779 0.4833630406 0.5157072614 -0.4965908317
1548685846.424468298 0.3122261956 0.4854269468 1.3962072093 0.5024394123 0.4836217960 0.5156322813 -0.4977830309
1548685846.432802298 0.3195967364 0.4844851184 1.3955938660 0.5011184594 0.4845508464 0.5153086820 -0.4985456138
1548685846.441135298 0.3268248146 0.4836109012 1.3948512682 -0.4996703324 -0.4850214050 -0.5148498965 0.5000133796
1548685846.449468298 0.3340553506 0.4827430057 1.3941348352 -0.4981861929 -0.4856957478 -0.5144336779 0.5012665446
1548685846.457801298 0.3413114099 0.4818610919 1.3933951948 -0.4967153419 -0.4867493581 -0.5139567873 0.5021925450
1548685846.466135298 0.3484748656 0.4810025395 1.3925962127 -0.4954364254 -0.4875277647 -0.5131589240 0.5035149906
1548685846.474468298 0.3556609435 0.4800856057 1.3918294335 -0.4940140294 -0.4879484648 -0.5121654848 0.5055125623
1548685846.482801298 0.3628195145 0.4791597654 1.3910221513 -0.4926866515 -0.4889875621 -0.5114758396 0.5065012272
1548685846.491135298 0.3699189842 0.4783537145 1.3901566060 -0.4914297388 -0.4896935463 -0.5106927678 0.5078286517
1548685846.499468298 0.3769839778 0.4775065254 1.3892604508 -0.4901992190 -0.4903945390 -0.5100240216 0.5090121994
1548685846.507802298 0.3841202704 0.4766027644 1.3883782009 -0.4888863956 -0.4914902560 -0.5092417064 0.5100002990
1548685846.516135298 0.3911368065 0.4756816823 1.3875173614 -0.4878803173 -0.4924980303 -0.5082252827 0.5110044502
1548685846.524468298 0.3981132979 0.4749297913 1.3866227561 -0.4867931208 -0.4931437227 -0.5072460105 0.5123897063
1548685846.532802298 0.4050540189 0.4740840567 1.3856210411 -0.4857824973 -0.4938482927 -0.5068179623 0.5130933465
1548685846.541135298 0.4120301144 0.4732251400 1.3846534894 -0.4847339362 -0.4948077149 -0.5057450990 0.5142180775
1548685846.549468298 0.4189204000 0.4724764622 1.3836039147 -0.4836414764 -0.4955150607 -0.5049131641 0.5153818426
1548685846.557802298 0.4258641882 0.4715393255 1.3826966318 -0.4829092588 -0.4964846885 -0.5038476667 0.5161774217
1548685846.566135298 0.4326779220 0.4707194370 1.3815872627 -0.4820436253 -0.4971804904 -0.5030958962 0.5170493424
1548685846.574468298 0.4395130052 0.4698784248 1.3804917717 -0.4811917303 -0.4979533865 -0.5023298378 0.5178432945
1548685846.582801298 0.4462306706 0.4690005316 1.3793376425 -0.4804510176 -0.4984293166 -0.5018939195 0.5184954480
1548685846.591135298 0.4529284015 0.4681377285 1.3781849360 -0.4799245670 -0.4992354149 -0.5009178337 0.5191509746
1548685846.599468298 0.4595931186 0.4672439002 1.3769572856 -0.4792186731 -0.4996268685 -0.5003730387 0.5199512263
1548685846.607801298 0.4662317469 0.4662428180 1.3758006549 -0.4787977065 -0.5001717391 -0.4994724407 0.5206805821
1548685846.616135298 0.4728571794 0.4652852868 1.3745685196 -0.4782095707 -0.5006722004 -0.4987427688 0.5214389751
1548685846.624468298 0.4794688313 0.4642972828 1.3733196481 -0.4776398659 -0.5012144845 -0.4981740049 0.5219835821
1548685846.632802298 0.4861609937 0.4632717809 1.3720865484 -0.4770737617 -0.5019006837 -0.4972549980 0.5227177026
1548685846.641135298 0.4928162538 0.4622330089 1.3708045069 -0.4765574543 -0.5024197851 -0.4963747461 0.5235259914
1548685846.649468298 0.4994867595 0.4611776881 1.3694838542 -0.4757738244 -0.5031234038 -0.4957307955 0.5241727644
1548685846.657802298 0.5061675130 0.4600772481 1.3680893735 -0.4747858806 -0.5039269418 -0.4952591236 0.5247422275
1548685846.666135298 0.5128752732 0.4589489416 1.3666923795 -0.4737627454 -0.5044955925 -0.4946947402 0.5256521400
1548685846.674468298 0.5195738909 0.4578064663 1.3651997146 -0.4726920637 -0.5049643205 -0.4943459245 0.5264934518
1548685846.682802298 0.5262650503 0.4567059873 1.3637068934 -0.4715086439 -0.5051778277 -0.4940074081 0.5276662220
1548685846.691135298 0.5330097106 0.4554414021 1.3622595232 -0.4703823279 -0.5058400091 -0.4935568452 0.5284581264
