# trajectory
# file: 'dataset-seq5.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685955.753695072 -1.1953328159 0.1836571617 1.2580929653 -0.3727685159 -0.5504165973 -0.4355687705 0.6069308438
1548685955.762028072 -1.1951925287 0.1828126391 1.2578682898 -0.3725842263 -0.5505912957 -0.4349169717 0.6073528193
1548685955.770362072 -1.1950121670 0.1819051012 1.2576438940 -0.3722753290 -0.5507946680 -0.4344727878 0.6076756617
1548685955.778695072 -1.1947932642 0.1809723416 1.2573703570 -0.3718284828 -0.5508010386 -0.4342329053 0.6081147748
1548685955.787028072 -1.1945548782 0.1800303653 1.2571064502 -0.3715821178 -0.5508598213 -0.4336784749 0.6086075644
1548685955.795362072 -1.1943340470 0.1789810007 1.2568528390 -0.3713154896 -0.5508556844 -0.4333958079 0.6089752834
1548685955.803695072 -1.1940415744 0.1779002594 1.2565583201 -0.3710947847 -0.5507529931 -0.4330996520 0.6094132365
1548685955.812028072 -1.1937718824 0.1767685591 1.2563131977 -0.3708599257 -0.5506932024 -0.4328937491 0.6097564385
1548685955.820362072 -1.1934164123 0.1755810319 1.2560153870 -0.3702758832 -0.5507477515 -0.4325477461 0.6103074077
1548685955.828695072 -1.1930232203 0.1743670936 1.2557266718 -0.3699480170 -0.5506746334 -0.4322202610 0.6108040266
1548685955.837028072 -1.1925867391 0.1730987660 1.2554122933 -0.3696528980 -0.5505669519 -0.4317366158 0.6114215085
1548685955.845361072 -1.1921419448 0.1717319474 1.2551642138 -0.3693636480 -0.5506567708 -0.4315200764 0.6116682434
1548685955.853695072 -1.1916561631 0.1703318907 1.2548649810 -0.3690799138 -0.5506062045 -0.4310404217 0.6122229820
1548685955.862028072 -1.1911579916 0.1688488441 1.2546237592 -0.3687278793 -0.5506167029 -0.4308819432 0.6125371405
1548685955.870361072 -1.1905967065 0.1673559579 1.2543100585 -0.3684849952 -0.5505201308 -0.4304129417 0.6130995788
1548685955.878695072 -1.1900565904 0.1657495697 1.2540206435 -0.3682718192 -0.5502311990 -0.4299996564 0.6137766616
1548685955.887028072 -1.1894700754 0.1640822516 1.2537626255 -0.3679428088 -0.5503674254 -0.4296591951 0.6140901908
1548685955.895362072 -1.1888416860 0.1623612421 1.2534852510 -0.3676279300 -0.5505168726 -0.4292459988 0.6144336828
1548685955.903695072 -1.1882299030 0.1605616724 1.2532083692 -0.3673887907 -0.5507168870 -0.4287698369 0.6147298706
1548685955.912028072 -1.1875760918 0.1587191021 1.2529283483 -0.3669378151 -0.5508595969 -0.4285684308 0.6150117434
1548685955.920362072 -1.1868197806 0.1568952094 1.2526134701 -0.3660755237 -0.5509688738 -0.4292980412 0.6149188587
1548685955.928695072 -1.1861720300 0.1549256232 1.2523135923 -0.3654791413 -0.5511925529 -0.4291921267 0.6151470437
1548685955.937028072 -1.1854486371 0.1526422105 1.2521722501 -0.3654385386 -0.5518817726 -0.4284207053 0.6150909550
1548685955.945362072 -1.1845973427 0.1505048846 1.2518844035 -0.3647224641 -0.5525300291 -0.4286924011 0.6147445944
1548685955.953695072 -1.1838728937 0.1481909594 1.2516620089 -0.3642107262 -0.5529153567 -0.4281840726 0.6150557334
1548685955.962028072 -1.1830240238 0.1458794225 1.2513971211 -0.3633376151 -0.5535293345 -0.4281118614 0.6150701483
1548685955.970361072 -1.1820686664 0.1435595189 1.2511154637 -0.3625188030 -0.5542802631 -0.4283501338 0.6147110462
1548685955.978695072 -1.1811552249 0.1411310600 1.2508090813 -0.3615492909 -0.5547051928 -0.4276744202 0.6153688728
1548685955.987028072 -1.1800499452 0.1386143395 1.2505000961 -0.3603598189 -0.5557234872 -0.4280321434 0.6148989274
1548685955.995361072 -1.1791046215 0.1360630313 1.2502253588 -0.3594250804 -0.5560551243 -0.4273313098 0.6156332204
1548685956.003695072 -1.1779202336 0.1334626216 1.2498435385 -0.3581491707 -0.5568381617 -0.4275586928 0.6155111676
1548685956.012028072 -1.1768682932 0.1308535816 1.2494584972 -0.3569757342 -0.5569228563 -0.4267571411 0.6166713872
1548685956.020362072 -1.1756127584 0.1281807722 1.2490869748 -0.3556270544 -0.5575062240 -0.4268609646 0.6168516234
1548685956.028695072 -1.1744929012 0.1254443165 1.2486770030 -0.3544434429 -0.5575364860 -0.4268186186 0.6175344358
1548685956.037028072 -1.1731729006 0.1226373302 1.2483239277 -0.3532917438 -0.5580586241 -0.4262366727 0.6181244330
1548685956.045362072 -1.1720382599 0.1197955378 1.2479840354 -0.3527791137 -0.5581364522 -0.4251460939 0.6190972431
1548685956.053695072 -1.1707365705 0.1169612653 1.2475788852 -0.3516285826 -0.5584478281 -0.4253773810 0.6193120755
1548685956.062028072 -1.1695141181 0.1139953034 1.2472763187 -0.3511953446 -0.5585458677 -0.4244963465 0.6200735403
1548685956.070362072 -1.1681497099 0.1111127673 1.2469433274 -0.3503245366 -0.5591584926 -0.4241512348 0.6202501344
1548685956.078695072 -1.1668824634 0.1080564929 1.2467227489 -0.3501151370 -0.5595530804 -0.4229803501 0.6208118592
1548685956.087028072 -1.1655553863 0.1049627861 1.2464812481 -0.3497252352 -0.5600859362 -0.4222235952 0.6210662120
1548685956.095361072 -1.1642125495 0.1018484895 1.2462465188 -0.3496886036 -0.5605160501 -0.4212836684 0.6213370332
1548685956.103695072 -1.1628983771 0.0986586309 1.2460500525 -0.3495912148 -0.5611356986 -0.4205121765 0.6213551478
1548685956.112028072 -1.1615463367 0.0953963273 1.2458880591 -0.3496234493 -0.5618839200 -0.4196399015 0.6212505592
1548685956.120361072 -1.1602563689 0.0920574465 1.2457223134 -0.3498865457 -0.5623100235 -0.4188862207 0.6212255442
1548685956.128695072 -1.1589534402 0.0887034275 1.2455370811 -0.3502213461 -0.5628144404 -0.4179785669 0.6211914616
1548685956.137028072 -1.1575925879 0.0853563133 1.2453489187 -0.3500907054 -0.5634781564 -0.4177288451 0.6208312793
1548685956.145362072 -1.1563657760 0.0818777280 1.2451651537 -0.3505559498 -0.5638139647 -0.4169017525 0.6208198354
1548685956.153695072 -1.1550816716 0.0783036486 1.2449557811 -0.3508624209 -0.5639844374 -0.4160095973 0.6210902759
1548685956.162028072 -1.1538165031 0.0747565406 1.2447020254 -0.3510408788 -0.5640217084 -0.4155093052 0.6212904564
1548685956.170362072 -1.1525407455 0.0711793145 1.2445164781 -0.3514753609 -0.5642022982 -0.4145074411 0.6215500130
1548685956.178695072 -1.1513193595 0.0675435062 1.2443724108 -0.3519298629 -0.5643303386 -0.4136477559 0.6217492859
1548685956.187028072 -1.1499835311 0.0638436506 1.2441897611 -0.3519803861 -0.5647480210 -0.4127898096 0.6219116124
1548685956.195362072 -1.1487243408 0.0602205612 1.2440006645 -0.3522066089 -0.5648732668 -0.4118389539 0.6223000668
1548685956.203695072 -1.1475169733 0.0565025102 1.2438651639 -0.3524014307 -0.5651760404 -0.4107545905 0.6226314651
1548685956.212028072 -1.1461736328 0.0528155221 1.2437032994 -0.3520039481 -0.5656539066 -0.4100435257 0.6228909901
1548685956.220361072 -1.1448521736 0.0491717546 1.2435339309 -0.3516845287 -0.5661905546 -0.4090480763 0.6232382526
1548685956.228695072 -1.1435326434 0.0454797824 1.2434050118 -0.3511795632 -0.5669035441 -0.4082033804 0.6234286537
1548685956.237028072 -1.1422385162 0.0417845052 1.2433034894 -0.3505478313 -0.5675715284 -0.4072982131 0.6237683414
1548685956.245361072 -1.1409560268 0.0381127237 1.2431768831 -0.3499017948 -0.5682759324 -0.4063018486 0.6241394127
1548685956.253695072 -1.1396340928 0.0344253321 1.2430596411 -0.3492495690 -0.5691251562 -0.4054142862 0.6243080583
1548685956.262028072 -1.1384146634 0.0307243238 1.2429467599 -0.3486774424 -0.5698251013 -0.4041510369 0.6248082382
1548685956.270362072 -1.1371860248 0.0271766684 1.2427750675 -0.3476817964 -0.5702928458 -0.4030901403 0.6256211132
1548685956.278695072 -1.1359425614 0.0233387022 1.2427653812 -0.3475329309 -0.5712950094 -0.4020164828 0.6254803128
1548685956.287028072 -1.1346766550 0.0197468002 1.2427000294 -0.3467072913 -0.5720170660 -0.4008530464 0.6260250518
1548685956.295362072 -1.1334444496 0.0161748746 1.2425944193 -0.3463340697 -0.5725170799 -0.4000815278 0.6262680548
1548685956.303695072 -1.1322621969 0.0124665341 1.2425511035 -0.3456975019 -0.5730791797 -0.3987647326 0.6269451164
1548685956.312028072 -1.1310058389 0.0087479240 1.2426835790 -0.3453327997 -0.5743575532 -0.3973187698 0.6268942923
1548685956.320362072 -1.1298945355 0.0051376008 1.2426981834 -0.3444810712 -0.5750586634 -0.3961359841 0.6274684114
1548685956.328695072 -1.1286104539 0.0014922437 1.2426959172 -0.3434865111 -0.5759074128 -0.3945629929 0.6282258458
1548685956.337028072 -1.1272851963 -0.0020063571 1.2426943879 -0.3423866868 -0.5768814166 -0.3926370185 0.6291385853
1548685956.345361072 -1.1261135654 -0.0056295627 1.2427885448 -0.3417414226 -0.5779323132 -0.3912546912 0.6293860565
1548685956.353695072 -1.1248416963 -0.0092610322 1.2428306070 -0.3410475549 -0.5788517437 -0.3896270463 0.6299269711
1548685956.362028072 -1.1236194636 -0.0128108590 1.2428099401 -0.3404233576 -0.5794839470 -0.3877794456 0.6308227915
1548685956.370361072 -1.1223492204 -0.0163966618 1.2428387224 -0.3396603969 -0.5802755842 -0.3860815090 0.6315474088
1548685956.378695072 -1.1211341664 -0.0200347174 1.2428698318 -0.3390370131 -0.5809514973 -0.3844402437 0.6322617817
1548685956.387028072 -1.1199528201 -0.0235952458 1.2428108363 -0.3383096177 -0.5812598178 -0.3825189098 0.6335320911
1548685956.395362072 -1.1189126595 -0.0272637194 1.2428212191 -0.3378660052 -0.5815511325 -0.3804884974 0.6347230469
1548685956.403695072 -1.1177811743 -0.0308786735 1.2428108760 -0.3373683658 -0.5815440531 -0.3790111725 0.6358770567
1548685956.412028072 -1.1167495545 -0.0345211878 1.2427782092 -0.3369419033 -0.5815917105 -0.3773602092 0.6370404293
1548685956.420362072 -1.1157753366 -0.0381500548 1.2427673413 -0.3364742416 -0.5815730935 -0.3756528379 0.6383124368
1548685956.428695072 -1.1148974515 -0.0417978238 1.2427475569 -0.3361077746 -0.5811807738 -0.3743212645 0.6396437000
1548685956.437028072 -1.1139215977 -0.0455283117 1.2428689909 -0.3356318417 -0.5814107343 -0.3725351476 0.6407264539
1548685956.445362072 -1.1130999956 -0.0490570650 1.2428844563 -0.3346624009 -0.5809721336 -0.3717342556 0.6420950868
1548685956.453695072 -1.1122330545 -0.0527506230 1.2430628683 -0.3340505443 -0.5810316585 -0.3698902377 0.6434233892
1548685956.462028072 -1.1114907488 -0.0564425353 1.2432402057 -0.3331597998 -0.5810665810 -0.3690188908 0.6443533460
1548685956.470361072 -1.1107319958 -0.0600315058 1.2434389489 -0.3318512435 -0.5809316770 -0.3679209075 0.6457765439
1548685956.478695072 -1.1099968052 -0.0637331735 1.2437751019 -0.3307209072 -0.5811554936 -0.3666015410 0.6469043854
1548685956.487028072 -1.1093221749 -0.0675012198 1.2441855374 -0.3296788619 -0.5815598485 -0.3657562329 0.6475510549
1548685956.495361072 -1.1086968734 -0.0712047633 1.2445793197 -0.3286893986 -0.5818556361 -0.3648229240 0.6483143775
1548685956.503695072 -1.1082250922 -0.0749253481 1.2450359839 -0.3278163289 -0.5819719963 -0.3640088100 0.6491091097
1548685956.512028072 -1.1077563265 -0.0786487303 1.2455523531 -0.3275589295 -0.5822194228 -0.3635447430 0.6492772222
1548685956.520362072 -1.1074387825 -0.0823969848 1.2461123728 -0.3267298767 -0.5823892162 -0.3628673182 0.6499213013
1548685956.528695072 -1.1071644245 -0.0861388961 1.2466678572 -0.3261418244 -0.5823763231 -0.3623429517 0.6505204947
1548685956.537028072 -1.1069851251 -0.0899018721 1.2472720358 -0.3258592823 -0.5824222554 -0.3620453247 0.6507866220
1548685956.545362072 -1.1069038719 -0.0936200667 1.2479261512 -0.3253526456 -0.5824473583 -0.3616698918 0.6512262434
1548685956.553695072 -1.1069346430 -0.0973388044 1.2486513911 -0.3252274098 -0.5827725760 -0.3612907947 0.6512082756
1548685956.562028072 -1.1070204143 -0.1010328688 1.2493198549 -0.3253041094 -0.5830251366 -0.3605806547 0.6513374840
1548685956.570362072 -1.1071256726 -0.1046573659 1.2500456709 -0.3250590024 -0.5835037823 -0.3600470889 0.6513263965
1548685956.578695072 -1.1073851354 -0.1082528392 1.2507969334 -0.3246848121 -0.5841504205 -0.3598135097 0.6510624373
1548685956.587028072 -1.1077135324 -0.1117892618 1.2515362396 -0.3243371831 -0.5848290661 -0.3598902660 0.6505838544
1548685956.595361072 -1.1081237196 -0.1152896839 1.2523183474 -0.3235385168 -0.5856005932 -0.3599463797 0.6502563934
1548685956.603695072 -1.1085722318 -0.1187240545 1.2530431512 -0.3223103314 -0.5860464872 -0.3605277948 0.6501425031
1548685956.612028072 -1.1090924471 -0.1221098895 1.2537857571 -0.3214490548 -0.5868874798 -0.3609712656 0.6495639589
1548685956.620361072 -1.1096580928 -0.1254713831 1.2545659902 -0.3204782915 -0.5877418459 -0.3615171173 0.6489673036
1548685956.628695072 -1.1103076635 -0.1288093242 1.2552667200 -0.3195202361 -0.5882138231 -0.3620381474 0.6487215866
1548685956.637028072 -1.1110770150 -0.1320777068 1.2558709396 -0.3182291166 -0.5885552259 -0.3634135868 0.6482773637
1548685956.645362072 -1.1118996841 -0.1353751270 1.2565286915 -0.3173843198 -0.5888343325 -0.3641230249 0.6480399255
1548685956.653695072 -1.1128537071 -0.1385821163 1.2571963190 -0.3164312440 -0.5889064286 -0.3648511256 0.6480309733
1548685956.662028072 -1.1138511194 -0.1417978511 1.2578120515 -0.3156595701 -0.5886415936 -0.3655303089 0.6482651490
1548685956.670362072 -1.1148674698 -0.1451159831 1.2585138027 -0.3150806475 -0.5888175573 -0.3661357300 0.6480452893
1548685956.678695072 -1.1160677530 -0.1483416745 1.2591580875 -0.3146728726 -0.5886478305 -0.3667468411 0.6480520577
1548685956.687028072 -1.1173221241 -0.1515378833 1.2597465234 -0.3141431946 -0.5883973964 -0.3678377883 0.6479181420
1548685956.695362072 -1.1186273124 -0.1547532466 1.2603374781 -0.3137773513 -0.5880830495 -0.3692859188 0.6475569556
1548685956.703695072 -1.1199721752 -0.1579070591 1.2608105827 -0.3132474705 -0.5876841082 -0.3704545043 0.6475082019
1548685956.712028072 -1.1213828404 -0.1610941212 1.2612663547 -0.3128251194 -0.5873275396 -0.3718639006 0.6472279701
1548685956.720361072 -1.1228427540 -0.1643322362 1.2617241850 -0.3126322013 -0.5867534135 -0.3728910111 0.6472509809
1548685956.728695072 -1.1243110850 -0.1675653296 1.2621314324 -0.3121518419 -0.5864869898 -0.3741482100 0.6469987290
1548685956.737028072 -1.1257368455 -0.1707235002 1.2624393978 -0.3114538936 -0.5863412782 -0.3751666689 0.6468773826
1548685956.745361072 -1.1271736544 -0.1738786817 1.2627322848 -0.3107535073 -0.5862856353 -0.3759913962 0.6467858081
1548685956.753695072 -1.1285889140 -0.1770167281 1.2629341428 -0.3099983876 -0.5863099211 -0.3767940275 0.6466590577
1548685956.762028072 -1.1299634649 -0.1801712095 1.2630765903 -0.3091282408 -0.5865039419 -0.3771354438 0.6467006370
1548685956.770362072 -1.1314141797 -0.1832855833 1.2631789449 -0.3085426271 -0.5867112391 -0.3773616734 0.6466602946
1548685956.778695072 -1.1328257243 -0.1863047427 1.2631891185 -0.3076350604 -0.5870208753 -0.3769479822 0.6470528420
1548685956.787028072 -1.1342598152 -0.1893633253 1.2630620070 -0.3066686970 -0.5872771057 -0.3767134618 0.6474155382
1548685956.795362072 -1.1357297416 -0.1923922613 1.2628574747 -0.3057566561 -0.5875879109 -0.3763182201 0.6477946522
1548685956.803695072 -1.1372417109 -0.1953566868 1.2625489303 -0.3048374365 -0.5879124625 -0.3757709967 0.6482509019
1548685956.812028072 -1.1388824906 -0.1983393306 1.2621475674 -0.3039810670 -0.5881914771 -0.3754845315 0.6485658515
1548685956.820362072 -1.1404584555 -0.2012879107 1.2616430942 -0.3030222830 -0.5883506427 -0.3746052733 0.6493780921
1548685956.828695072 -1.1421104771 -0.2041897341 1.2609957835 -0.3020360467 -0.5886149236 -0.3736738592 0.6501342517
1548685956.837028072 -1.1439255315 -0.2070952322 1.2603167362 -0.3015528717 -0.5888066966 -0.3732885019 0.6504062069
1548685956.845361072 -1.1457823083 -0.2100314128 1.2595805277 -0.3007912146 -0.5891720224 -0.3725384383 0.6508579609
1548685956.853695072 -1.1476926784 -0.2128954155 1.2586060294 -0.2999364243 -0.5892995032 -0.3724524746 0.6511861417
1548685956.862028072 -1.1497054752 -0.2159043252 1.2576717332 -0.2994833113 -0.5893067913 -0.3715698988 0.6518919100
1548685956.870361072 -1.1518800019 -0.2188395263 1.2565721038 -0.2990695949 -0.5890593201 -0.3710513692 0.6526004721
1548685956.878695072 -1.1541469232 -0.2217588280 1.2553643111 -0.2986166641 -0.5887572646 -0.3708251850 0.6532087366
1548685956.887028072 -1.1565230730 -0.2247290738 1.2540489856 -0.2981579715 -0.5884146895 -0.3709319769 0.6536661577
1548685956.895362072 -1.1589542422 -0.2277692143 1.2526457904 -0.2974409213 -0.5881388190 -0.3709801440 0.6542135436
1548685956.903695072 -1.1615487930 -0.2307491064 1.2511793840 -0.2970731333 -0.5875495013 -0.3709799708 0.6549099161
1548685956.912028072 -1.1642928012 -0.2337790478 1.2496504073 -0.2967090620 -0.5870488085 -0.3713187288 0.6553318478
1548685956.920362072 -1.1671217834 -0.2368580778 1.2480717790 -0.2962348591 -0.5868064166 -0.3717971164 0.6554922135
1548685956.928695072 -1.1701001800 -0.2399559947 1.2464653299 -0.2960528399 -0.5862261455 -0.3720204260 0.6559667865
1548685956.937028072 -1.1732009453 -0.2430572873 1.2447546818 -0.2956394544 -0.5859288637 -0.3726110618 0.6560835894
1548685956.945362072 -1.1764004374 -0.2461097570 1.2430205152 -0.2951986396 -0.5852486056 -0.3729821881 0.6566780948
1548685956.953695072 -1.1797288797 -0.2491436108 1.2412921619 -0.2948768301 -0.5848331805 -0.3733814428 0.6569658318
1548685956.962028072 -1.1831079654 -0.2522085775 1.2395091392 -0.2943598880 -0.5844558971 -0.3739949841 0.6571843824
1548685956.970361072 -1.1866454286 -0.2553757663 1.2376990195 -0.2939609177 -0.5844612416 -0.3749879510 0.6567922598
1548685956.978695072 -1.1902241836 -0.2583911220 1.2357859100 -0.2934473349 -0.5838597734 -0.3753355745 0.6573580708
1548685956.987028072 -1.1939358551 -0.2614699127 1.2339044688 -0.2928856155 -0.5833260747 -0.3757413615 0.6578503903
1548685956.995361072 -1.1978480733 -0.2644804943 1.2319024320 -0.2924850569 -0.5824900655 -0.3762415659 0.6584831806
1548685957.003695072 -1.2017577575 -0.2674346015 1.2298797051 -0.2920628702 -0.5814554966 -0.3766210187 0.6593674192
1548685957.012028072 -1.2057812078 -0.2704100731 1.2279396292 -0.2920718585 -0.5808559055 -0.3764348538 0.6599979147
1548685957.020362072 -1.2098674231 -0.2734528103 1.2259360064 -0.2921175997 -0.5799964443 -0.3762012940 0.6608661127
1548685957.028695072 -1.2141101516 -0.2764794163 1.2239152021 -0.2923025212 -0.5791494266 -0.3759171034 0.6616883777
1548685957.037028072 -1.2185246764 -0.2795150504 1.2219042986 -0.2928131180 -0.5778966247 -0.3756694010 0.6626978726
1548685957.045362072 -1.2229819930 -0.2824860740 1.2198590568 -0.2933455876 -0.5767967452 -0.3751194975 0.6637313037
1548685957.053695072 -1.2275075271 -0.2854347705 1.2178577700 -0.2942109803 -0.5755088516 -0.3747439680 0.6646776807
1548685957.062028072 -1.2321826896 -0.2884972964 1.2159168372 -0.2952477455 -0.5745804710 -0.3740447965 0.6654145635
1548685957.070362072 -1.2369857016 -0.2915360241 1.2139576083 -0.2962961213 -0.5733874914 -0.3733205469 0.6663836451
1548685957.078695072 -1.2418564792 -0.2946349976 1.2119857188 -0.2975974074 -0.5723379535 -0.3728315002 0.6669795518
1548685957.087028072 -1.2468178416 -0.2977015471 1.2100528920 -0.2986277257 -0.5711004913 -0.3720786292 0.6679994042
1548685957.095361072 -1.2517615228 -0.3007478173 1.2081115164 -0.2998154917 -0.5698966053 -0.3715817162 0.6687716788
1548685957.103695072 -1.2569553823 -0.3039361262 1.2062293599 -0.3012239377 -0.5686095312 -0.3706295210 0.6697619715
1548685957.112028072 -1.2623806657 -0.3070080463 1.2041884822 -0.3027333498 -0.5662935793 -0.3701089978 0.6713295991
1548685957.120361072 -1.2677212585 -0.3102010887 1.2021984310 -0.3041666693 -0.5643634866 -0.3696752048 0.6725449689
