# trajectory
# file: 'dataset-seq7.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548689815.411913518 0.9738493297 0.1228950563 1.2735464968 -0.3208344592 -0.5834984823 -0.4235943514 0.6141356498
1548689815.420247518 0.9730664640 0.1238185828 1.2712763461 -0.3195522591 -0.5838571560 -0.4230552453 0.6148344774
1548689815.428580518 0.9711476560 0.1243514027 1.2688153566 -0.3201915405 -0.5823891621 -0.4227699115 0.6160891520
1548689815.436913518 0.9708452112 0.1246043202 1.2671287333 -0.3189776954 -0.5865938919 -0.4214995704 0.6135951010
1548689815.445247518 0.9674360596 0.1254165528 1.2642719951 -0.3210478437 -0.5816401236 -0.4211516042 0.6174579945
1548689815.453580518 0.9653495243 0.1260417457 1.2619210913 -0.3215024868 -0.5810984566 -0.4207476459 0.6180065963
1548689815.461913518 0.9625809728 0.1262648179 1.2597538087 -0.3231519103 -0.5798508847 -0.4202190021 0.6186774480
1548689815.470246518 0.9609832745 0.1263907203 1.2578253175 -0.3229301848 -0.5827657689 -0.4200650246 0.6161538197
1548689815.478580518 0.9569506620 0.1271083688 1.2551179845 -0.3252917353 -0.5778498041 -0.4199653812 0.6195998462
1548689815.486913518 0.9534940965 0.1272708164 1.2529526873 -0.3272022365 -0.5761726141 -0.4196242969 0.6203863834
1548689815.495246518 0.9498533417 0.1275855957 1.2505337940 -0.3287060779 -0.5744472259 -0.4199213079 0.6209901723
1548689815.503580518 0.9463042758 0.1277857920 1.2484110169 -0.3303288573 -0.5734291857 -0.4196401318 0.6212599897
1548689815.511913518 0.9425429913 0.1280923031 1.2460990908 -0.3314147155 -0.5718030685 -0.4199221046 0.6219895202
1548689815.520247518 0.9384521891 0.1282531744 1.2440531101 -0.3332378055 -0.5702884174 -0.4195738754 0.6226407062
1548689815.528580518 0.9338472501 0.1277610507 1.2421020816 -0.3364108873 -0.5688083477 -0.4181730773 0.6232303394
1548689815.536913518 0.9292863451 0.1284010048 1.2396083192 -0.3366417495 -0.5661424748 -0.4214411876 0.6233316582
1548689815.545247518 0.9239332461 0.1281822252 1.2376828580 -0.3400941757 -0.5638634948 -0.4214024925 0.6235493968
1548689815.553580518 0.9187693726 0.1281812263 1.2357457777 -0.3421521550 -0.5618453695 -0.4220449587 0.6238106575
1548689815.561913518 0.9137382436 0.1278512244 1.2337574808 -0.3437003836 -0.5617819531 -0.4230742436 0.6223176583
1548689815.570247518 0.9075741546 0.1282302092 1.2316382694 -0.3458606968 -0.5581709796 -0.4251362552 0.6229644455
1548689815.578580518 0.9017395673 0.1280610141 1.2300207675 -0.3482373581 -0.5562559928 -0.4258751690 0.6228485798
1548689815.586913518 0.8961536293 0.1277436562 1.2282774076 -0.3493118471 -0.5568194379 -0.4279945383 0.6202854361
1548689815.595246518 0.8887940969 0.1289812503 1.2252271031 -0.3495594502 -0.5495789507 -0.4331478013 0.6230201842
1548689815.603580518 0.8825534244 0.1285745365 1.2239839243 -0.3525027408 -0.5488761387 -0.4325741108 0.6223796596
1548689815.611913518 0.8756576966 0.1289092450 1.2218057347 -0.3533887679 -0.5456930553 -0.4366971501 0.6217966445
1548689815.620246518 0.8691426236 0.1282789063 1.2207147446 -0.3562068932 -0.5454812828 -0.4351612431 0.6214511339
1548689815.628580518 0.8615654110 0.1292040707 1.2182148526 -0.3564420631 -0.5407274668 -0.4423065039 0.6204255144
1548689815.636913518 0.8545900146 0.1284655186 1.2176409693 -0.3606382463 -0.5404498694 -0.4390184639 0.6205777811
1548689815.645247518 0.8473372320 0.1282553320 1.2162192792 -0.3625537871 -0.5395036399 -0.4425170269 0.6177938611
1548689815.653580518 0.8403656762 0.1284369575 1.2150681388 -0.3638443070 -0.5390739008 -0.4450369276 0.6155962824
1548689815.661913518 0.8326226072 0.1287651649 1.2132668630 -0.3645464635 -0.5368986668 -0.4487289968 0.6144005086
1548689815.670247518 0.8245679374 0.1286842256 1.2123967320 -0.3679716472 -0.5347624886 -0.4474984125 0.6151187840
1548689815.678580518 0.8171818830 0.1291195025 1.2110574936 -0.3681574929 -0.5345069914 -0.4514335723 0.6123479945
1548689815.686913518 0.8092719615 0.1294428437 1.2097282385 -0.3692403962 -0.5331251916 -0.4534686917 0.6113961118
1548689815.695247518 0.8008954897 0.1295838545 1.2086807731 -0.3715188399 -0.5312594049 -0.4537241630 0.6114503907
1548689815.703580518 0.7927969243 0.1299987737 1.2075643288 -0.3724909007 -0.5300909222 -0.4559745948 0.6101977646
1548689815.711913518 0.7845814901 0.1303664900 1.2065216484 -0.3738026766 -0.5289496858 -0.4575144757 0.6092325446
1548689815.720246518 0.7762915322 0.1308254240 1.2055432286 -0.3749580703 -0.5279958312 -0.4593194593 0.6079905279
1548689815.728580518 0.7678906012 0.1313055525 1.2046590793 -0.3764006723 -0.5268437917 -0.4610238500 0.6068073522
1548689815.736913518 0.7594222609 0.1317746566 1.2037381497 -0.3777870684 -0.5257954342 -0.4625920199 0.6056605612
1548689815.745246518 0.7508612355 0.1323117815 1.2029864014 -0.3793314093 -0.5245606412 -0.4641367354 0.6045832502
1548689815.753580518 0.7421810548 0.1328533736 1.2021283484 -0.3808841403 -0.5233670925 -0.4658107642 0.6033527078
1548689815.761913518 0.7331676043 0.1338600363 1.2010500142 -0.3821431239 -0.5204046164 -0.4674743085 0.6038322937
1548689815.770247518 0.7243943287 0.1344350615 1.2005036014 -0.3839923965 -0.5189740972 -0.4690144091 0.6026949559
1548689815.778580518 0.7154342335 0.1350106049 1.1997375532 -0.3859630888 -0.5171714654 -0.4701423918 0.6021065527
1548689815.786913518 0.7066009550 0.1355441209 1.1992576072 -0.3882301228 -0.5158990292 -0.4712373640 0.6008834415
1548689815.795247518 0.6974715388 0.1363951562 1.1988195804 -0.3907737181 -0.5135318484 -0.4730469379 0.5998395923
1548689815.803580518 0.6884670386 0.1370178043 1.1983640080 -0.3930243577 -0.5119172911 -0.4739732450 0.5990174491
1548689815.811913518 0.6793704213 0.1376469394 1.1980946749 -0.3956375387 -0.5103991379 -0.4750579159 0.5977320759
1548689815.820247518 0.6702386730 0.1383505977 1.1979136419 -0.3983892671 -0.5087802864 -0.4758631608 0.5966429956
1548689815.828580518 0.6610667337 0.1390228502 1.1977455663 -0.4009528498 -0.5070140167 -0.4765057342 0.5959160044
1548689815.836913518 0.6518719035 0.1398022249 1.1975209907 -0.4033640957 -0.5059142019 -0.4780285310 0.5940007998
1548689815.845246518 0.6428432103 0.1403472678 1.1977322607 -0.4063795398 -0.5055362202 -0.4786037104 0.5918000406
1548689815.853580518 0.6335895630 0.1411674004 1.1977688108 -0.4090483168 -0.5041458244 -0.4796224294 0.5903209190
1548689815.861913518 0.6243161673 0.1419771119 1.1977768359 -0.4117296862 -0.5029832865 -0.4801265118 0.5890373602
1548689815.870246518 0.6151264059 0.1428263763 1.1978263360 -0.4140577678 -0.5016258844 -0.4811548026 0.5877224625
1548689815.878580518 0.6059086605 0.1435915103 1.1979369081 -0.4166695530 -0.5006789771 -0.4813569754 0.5865172698
1548689815.886913518 0.5966335051 0.1443692042 1.1981454934 -0.4192597372 -0.4994969855 -0.4812972109 0.5857277772
1548689815.895247518 0.5874112636 0.1452514653 1.1982488456 -0.4216379001 -0.4981584024 -0.4819743682 0.5846027674
1548689815.903580518 0.5781218988 0.1460666166 1.1984017778 -0.4241232797 -0.4968455937 -0.4823308479 0.5836273236
1548689815.911913518 0.5689753752 0.1469209441 1.1985564668 -0.4262561477 -0.4956889242 -0.4829820252 0.5825174250
1548689815.920247518 0.5598885409 0.1477065010 1.1986107028 -0.4278299306 -0.4946686689 -0.4834723725 0.5818237907
1548689815.928580518 0.5506933763 0.1486435085 1.1989777057 -0.4303364906 -0.4930546417 -0.4839823387 0.5809205806
1548689815.936913518 0.5415216575 0.1495398552 1.1991434308 -0.4323229856 -0.4919158845 -0.4843388656 0.5801133182
1548689815.945247518 0.5324715159 0.1504080710 1.1994441645 -0.4339222985 -0.4903944666 -0.4852249842 0.5794664967
1548689815.953580518 0.5235272072 0.1511993162 1.1997731862 -0.4355839779 -0.4893971767 -0.4857309311 0.5786384572
1548689815.961913518 0.5146061698 0.1519725563 1.2000680505 -0.4370453960 -0.4883035033 -0.4860940598 0.5781553213
1548689815.970246518 0.5057500575 0.1526160254 1.2003942898 -0.4382326241 -0.4873539151 -0.4867105440 0.5775388947
1548689815.978580518 0.4968072037 0.1534603622 1.2005987872 -0.4396921371 -0.4857030015 -0.4877322900 0.5769580853
1548689815.986913518 0.4878950526 0.1541048811 1.2007726498 -0.4410755677 -0.4846223503 -0.4879659270 0.5766131937
1548689815.995246518 0.4790299824 0.1548545162 1.2011710769 -0.4428549880 -0.4830546400 -0.4887372392 0.5759110916
1548689816.003580518 0.4703182743 0.1555180015 1.2015090335 -0.4443209083 -0.4818380467 -0.4892749315 0.5753443044
1548689816.011913518 0.4615346362 0.1560902540 1.2018055179 -0.4458229614 -0.4804605989 -0.4898631967 0.5748334963
1548689816.020247518 0.4528868992 0.1566510911 1.2023084539 -0.4477358928 -0.4791892901 -0.4902759645 0.5740554618
1548689816.028580518 0.4441937376 0.1571634928 1.2027234200 -0.4495162561 -0.4779107981 -0.4908845756 0.5732091573
1548689816.036913518 0.4356371029 0.1578350799 1.2028820616 -0.4506244399 -0.4763121081 -0.4914230497 0.5732083182
1548689816.045247518 0.4270189271 0.1581693857 1.2035754722 -0.4529817418 -0.4754820497 -0.4919162488 0.5716141760
1548689816.053580518 0.4184711684 0.1586366440 1.2042460810 -0.4552563411 -0.4742532174 -0.4920946003 0.5706736844
1548689816.061913518 0.4099910068 0.1590642979 1.2047666395 -0.4569733159 -0.4732897890 -0.4926662247 0.5696070183
1548689816.070247518 0.4015087194 0.1594879960 1.2050627211 -0.4579007508 -0.4724351874 -0.4939078158 0.5684953524
1548689816.078580518 0.3930894015 0.1598776985 1.2057652528 -0.4597382871 -0.4713821127 -0.4945344014 0.5673405829
1548689816.086913518 0.3846229526 0.1602103805 1.2061713960 -0.4610190027 -0.4703807712 -0.4953963607 0.5663796033
1548689816.095246518 0.3762379584 0.1605480477 1.2067259389 -0.4622215407 -0.4693690531 -0.4962514194 0.5654895827
1548689816.103580518 0.3678735376 0.1608321522 1.2069576403 -0.4624811464 -0.4684159981 -0.4984108053 0.5641669178
1548689816.111913518 0.3595515176 0.1610830739 1.2072939335 -0.4629039351 -0.4671537452 -0.5003147918 0.5631806409
1548689816.120246518 0.3511492222 0.1612557636 1.2077868817 -0.4638481417 -0.4662070175 -0.5020172371 0.5616712668
1548689816.128580518 0.3428330340 0.1614174313 1.2082463472 -0.4646785910 -0.4650274979 -0.5035669460 0.5605743165
1548689816.136913518 0.3344416195 0.1615472242 1.2085022439 -0.4651771480 -0.4637368990 -0.5053111298 0.5596596927
1548689816.145247518 0.3261984018 0.1616458783 1.2088587934 -0.4656605155 -0.4626375703 -0.5071758360 0.5584795737
1548689816.153580518 0.3177065943 0.1615785836 1.2094397587 -0.4670089255 -0.4617699556 -0.5086247042 0.5567513646
1548689816.161913518 0.3091306622 0.1614503702 1.2098333184 -0.4679602067 -0.4601917459 -0.5105302227 0.5555139005
1548689816.170247518 0.3007100158 0.1613189237 1.2102687030 -0.4690224264 -0.4593991783 -0.5123672209 0.5535794338
1548689816.178580518 0.2921879758 0.1609981361 1.2110284451 -0.4708705374 -0.4582697483 -0.5134587862 0.5519328308
1548689816.186913518 0.2840624748 0.1608165696 1.2111557623 -0.4705093660 -0.4574730146 -0.5158804991 0.5506420689
1548689816.195247518 0.2753177824 0.1603042846 1.2119622238 -0.4731026334 -0.4567041432 -0.5167322928 0.5482544678
1548689816.203580518 0.2671386346 0.1596905433 1.2124081875 -0.4735526750 -0.4569865117 -0.5186688620 0.5457964856
1548689816.211913518 0.2586430067 0.1592025563 1.2128401647 -0.4745916482 -0.4559419308 -0.5202639501 0.5442473201
1548689816.220246518 0.2502059103 0.1586453517 1.2132165987 -0.4753778097 -0.4551102415 -0.5219748359 0.5426166942
1548689816.228580518 0.2418463812 0.1579279659 1.2137861467 -0.4768416356 -0.4553669694 -0.5232892620 0.5398437977
1548689816.236913518 0.2334977642 0.1571879091 1.2140779930 -0.4771737560 -0.4551451633 -0.5250369882 0.5380374038
1548689816.245246518 0.2251895445 0.1564611939 1.2145210290 -0.4781020702 -0.4544978360 -0.5265731554 0.5362563189
1548689816.253580518 0.2168927730 0.1555081765 1.2148127520 -0.4790538314 -0.4542282857 -0.5280364313 0.5341924918
1548689816.261913518 0.2086793712 0.1546196667 1.2152179804 -0.4799249464 -0.4542655493 -0.5288590854 0.5325626014
1548689816.270247518 0.2005321634 0.1536275034 1.2154448100 -0.4805224543 -0.4543201241 -0.5299859794 0.5308542714
1548689816.278580518 0.1920987158 0.1526927956 1.2156647030 -0.4817026653 -0.4533459354 -0.5309685436 0.5296342237
1548689816.286913518 0.1839255071 0.1516362418 1.2159152794 -0.4827469305 -0.4531029228 -0.5316069739 0.5282491531
1548689816.295247518 0.1757944595 0.1505122793 1.2159959926 -0.4835976785 -0.4529715312 -0.5321888695 0.5269962850
1548689816.303580518 0.1677838081 0.1492511090 1.2161611862 -0.4845073029 -0.4533165415 -0.5321021410 0.5259506613
1548689816.311913518 0.1595923668 0.1481479030 1.2162848280 -0.4858716242 -0.4530243381 -0.5321676168 0.5248765012
1548689816.320247518 0.1518232876 0.1467319346 1.2162958199 -0.4866062607 -0.4540352528 -0.5318404088 0.5236526671
1548689816.328580518 0.1437702398 0.1454773926 1.2162328197 -0.4875752314 -0.4534745045 -0.5316332903 0.5234475257
1548689816.336913518 0.1356846323 0.1444231657 1.2159718557 -0.4883165602 -0.4526566901 -0.5315191360 0.5235802383
1548689816.345246518 0.1277598686 0.1431073016 1.2157696531 -0.4892870294 -0.4526107282 -0.5310050099 0.5232355216
1548689816.353580518 0.1198773705 0.1417514742 1.2155323569 -0.4899706236 -0.4526421360 -0.5301837528 0.5234014454
1548689816.361913518 0.1119024033 0.1402874953 1.2151687328 -0.4909064278 -0.4532356276 -0.5286506033 0.5235617295
1548689816.370246518 0.1039061006 0.1389892787 1.2146935382 -0.4916909711 -0.4528591565 -0.5277190457 0.5240908148
1548689816.378580518 0.0957227516 0.1376845212 1.2140991379 -0.4927667602 -0.4528516500 -0.5267582240 0.5240535055
1548689816.386913518 0.0876520886 0.1362857755 1.2135150418 -0.4935361332 -0.4524634858 -0.5251455632 0.5252818451
1548689816.395247518 0.0793953506 0.1349442266 1.2127470709 -0.4944427448 -0.4523728867 -0.5240222964 0.5256289341
1548689816.403580518 0.0712913866 0.1334804035 1.2120581331 -0.4950212253 -0.4523351559 -0.5226866709 0.5264461390
1548689816.411913518 0.0629942109 0.1319920289 1.2111291825 -0.4955929630 -0.4522894892 -0.5217434663 0.5268828982
1548689816.420247518 0.0544892646 0.1306555812 1.2103062648 -0.4968541511 -0.4516099045 -0.5201009504 0.5279009832
1548689816.428580518 0.0462576791 0.1290219012 1.2089012401 -0.4962014295 -0.4517884893 -0.5200030868 0.5284582217
1548689816.436913518 0.0375127654 0.1275383162 1.2081309621 -0.4977311536 -0.4509576862 -0.5187825178 0.5289286939
1548689816.445247518 0.0289451519 0.1259576311 1.2070441768 -0.4982403375 -0.4506140508 -0.5181467662 0.5293651594
1548689816.453580518 0.0205387640 0.1245087001 1.2056490652 -0.4977348970 -0.4507800772 -0.5181439517 0.5297019346
1548689816.461913518 0.0116687754 0.1229922314 1.2043557901 -0.4986745256 -0.4500870287 -0.5176072745 0.5299321593
1548689816.470246518 0.0025814164 0.1212838374 1.2028568688 -0.4990670701 -0.4492731849 -0.5180980142 0.5297736427
1548689816.478580518 -0.0061585482 0.1197598862 1.2014084075 -0.4990943086 -0.4488449974 -0.5179777028 0.5302283836
1548689816.486913518 -0.0153363977 0.1180918157 1.2001225591 -0.5002922111 -0.4475042548 -0.5177381805 0.5304666077
1548689816.495246518 -0.0239322705 0.1165762036 1.1986135390 -0.5001266077 -0.4463976851 -0.5181212019 0.5311806690
1548689816.503580518 -0.0334592610 0.1149642055 1.1970971084 -0.5014455083 -0.4444634282 -0.5180787696 0.5316004625
1548689816.511913518 -0.0423949273 0.1136373130 1.1953673105 -0.5014267251 -0.4430632697 -0.5193396310 0.5315567007
1548689816.520247518 -0.0513398551 0.1118512555 1.1937470720 -0.5019759302 -0.4420517827 -0.5184099080 0.5327865934
1548689816.528580518 -0.0605126755 0.1106481534 1.1919113881 -0.5018903807 -0.4395488881 -0.5194860257 0.5338886493
1548689816.536913518 -0.0697014181 0.1091523755 1.1900830916 -0.5022484165 -0.4375431489 -0.5194283337 0.5352538903
1548689816.545247518 -0.0792556505 0.1075389813 1.1884809420 -0.5038015833 -0.4349737199 -0.5192323615 0.5360779630
1548689816.553580518 -0.0883891977 0.1058892229 1.1868587755 -0.5046966314 -0.4335809329 -0.5190814537 0.5365103254
1548689816.561913518 -0.0975628332 0.1044349244 1.1850663260 -0.5048918821 -0.4313225644 -0.5192255303 0.5380054661
1548689816.570247518 -0.1064511904 0.1030646213 1.1829673731 -0.5042302737 -0.4298461916 -0.5199990914 0.5390593915
1548689816.578580518 -0.1158511774 0.1017046399 1.1811114545 -0.5047470645 -0.4272335320 -0.5208316475 0.5398484093
1548689816.586913518 -0.1253209462 0.1004152647 1.1792250167 -0.5050448926 -0.4243156510 -0.5215587508 0.5411675843
1548689816.595246518 -0.1355611271 0.0990018258 1.1777851011 -0.5077952255 -0.4207930960 -0.5212388898 0.5416522861
1548689816.603580518 -0.1448888424 0.0980556377 1.1757810745 -0.5071208875 -0.4177670760 -0.5234464600 0.5424968933
1548689816.611913518 -0.1548207405 0.0970200867 1.1739659701 -0.5076985613 -0.4143823024 -0.5251833215 0.5428737949
1548689816.620246518 -0.1647921339 0.0962344332 1.1721593183 -0.5079759029 -0.4114458692 -0.5267677610 0.5433125295
1548689816.628580518 -0.1747853955 0.0953632758 1.1703838166 -0.5079195204 -0.4084699057 -0.5291213036 0.5433237920
1548689816.636913518 -0.1848768664 0.0944955137 1.1686373265 -0.5083023832 -0.4051651038 -0.5314129189 0.5432036778
1548689816.645247518 -0.1951457158 0.0937731289 1.1669963322 -0.5082623593 -0.4027430117 -0.5345001494 0.5420120210
1548689816.653580518 -0.2052820836 0.0932972789 1.1654174981 -0.5080086596 -0.3996975840 -0.5376041015 0.5414340895
1548689816.661913518 -0.2158251363 0.0927908076 1.1638181858 -0.5081959737 -0.3972506454 -0.5405146451 0.5401598795
1548689816.670247518 -0.2262365269 0.0924287951 1.1623333967 -0.5079676090 -0.3946418088 -0.5442062568 0.5385780361
1548689816.678580518 -0.2366495590 0.0921478035 1.1608443268 -0.5074727572 -0.3923588321 -0.5480349763 0.5368273580
1548689816.686913518 -0.2471708331 0.0918514404 1.1593724073 -0.5069854142 -0.3902741125 -0.5519650948 0.5347770012
1548689816.695247518 -0.2577800171 0.0917494501 1.1581049899 -0.5068013334 -0.3883185175 -0.5562383865 0.5319398413
1548689816.703580518 -0.2682310176 0.0915311980 1.1565724532 -0.5053806464 -0.3865424342 -0.5602645500 0.5303574104
1548689816.711913518 -0.2787981260 0.0914405259 1.1550778185 -0.5047134700 -0.3848075008 -0.5638180987 0.5284852431
1548689816.720246518 -0.2893308424 0.0914460361 1.1538017358 -0.5038426435 -0.3827333946 -0.5681084736 0.5262228629
1548689816.728580518 -0.2998254492 0.0914071807 1.1525061308 -0.5029241192 -0.3811235394 -0.5724992639 0.5235043180
1548689816.736913518 -0.3100821346 0.0913964412 1.1511087661 -0.5011916094 -0.3793950330 -0.5764481049 0.5220861634
1548689816.745246518 -0.3203616963 0.0915676885 1.1496938724 -0.4994553655 -0.3774028309 -0.5803710886 0.5208462735
1548689816.753580518 -0.3308126144 0.0917653617 1.1484412142 -0.4983273353 -0.3750456433 -0.5841586062 0.5193932566
1548689816.761913518 -0.3410176105 0.0918231268 1.1471690706 -0.4970323561 -0.3736627390 -0.5875738088 0.5177760266
1548689816.770247518 -0.3511557548 0.0919116292 1.1459306416 -0.4957467400 -0.3728371461 -0.5906613344 0.5160879966
